Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  9	  3659	  0
5 	  6	  4	  9	  5522	  0
9 	  8	  4	  9	  4562	  0
8 	  9	  4	  9	  6848	  0
3 	  2	  4	  9	  4015	  0
5 	  4	  4	  9	  4510	  0
4 	  5	  4	  9	  4210	  0
2 	  3	  4	  9	  7861	  0
2 	  1	  4	  9	  5021	  0
1 	  2	  4	  9	  5945	  0
8 	  7	  4	  9	  6052	  0
7 	  8	  4	  9	  6603	  0
8 	  9	  4	  10	  52	  1
1 	  2	  4	  10	  21	  1
2 	  3	  4	  10	  28	  1
7 	  8	  4	  10	  8	  1
3 	  2	  4	  10	  14	  1
2 	  3	  2	  10	  17	  1
7 	  8	  2	  10	  19	  1
9 	  8	  4	  10	  32	  1

 TotalTx Number= 65000

 TotalReset Number= 1524
