Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  9	  3861	  0
5 	  6	  4	  9	  5929	  0
3 	  2	  4	  9	  3865	  0
2 	  3	  4	  9	  5893	  0
2 	  1	  4	  9	  5292	  0
1 	  2	  4	  9	  4563	  0
9 	  8	  4	  9	  3801	  0
8 	  9	  4	  9	  5855	  0
5 	  4	  4	  9	  5021	  0
4 	  5	  4	  9	  4384	  0
8 	  7	  4	  9	  4857	  0
7 	  8	  4	  9	  4639	  0
3 	  2	  4	  10	  9	  1
7 	  8	  4	  10	  1	  1
8 	  9	  4	  10	  6	  1
2 	  3	  4	  10	  10	  1
7 	  8	  1	  4	  4	  1
8 	  9	  2	  10	  5	  1
9 	  8	  4	  10	  4	  1

 TotalTx Number= 58000

 TotalReset Number= 4103
