Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  9	  712	  0
7 	  8	  4	  9	  1157	  0
12 	  11	  4	  9	  643	  0
11 	  12	  4	  9	  1333	  0
4 	  3	  4	  9	  751	  0
3 	  4	  4	  9	  1185	  0
16 	  15	  4	  9	  700	  0
15 	  16	  4	  9	  1243	  0
11 	  10	  4	  9	  694	  0
10 	  11	  4	  9	  895	  0
7 	  6	  4	  9	  794	  0
6 	  7	  4	  9	  968	  0
15 	  14	  4	  9	  712	  0
14 	  15	  4	  9	  930	  0
10 	  9	  4	  9	  839	  0
9 	  10	  4	  9	  859	  0
3 	  2	  4	  9	  807	  0
2 	  3	  4	  9	  1126	  0
14 	  13	  4	  9	  893	  0
13 	  14	  4	  9	  851	  0
6 	  5	  4	  9	  910	  0
5 	  6	  4	  9	  1128	  0
2 	  1	  4	  9	  888	  0
1 	  2	  4	  9	  920	  0
13 	  14	  4	  10	  4	  1
15 	  14	  4	  10	  8	  1
3 	  4	  4	  10	  10	  1
11 	  12	  4	  10	  19	  1
10 	  11	  4	  10	  2	  1
2 	  3	  4	  10	  9	  1
15 	  16	  4	  10	  5	  1
5 	  6	  3	  8	  4	  1

 TotalTx Number= 22000

 TotalReset Number= 3808
