Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  9	  651	  0
3 	  4	  4	  9	  1424	  0
8 	  7	  4	  9	  781	  0
7 	  8	  4	  9	  1351	  0
7 	  6	  4	  9	  861	  0
6 	  7	  4	  9	  1029	  0
3 	  2	  4	  9	  707	  0
2 	  3	  4	  9	  952	  0
2 	  1	  4	  9	  830	  0
1 	  2	  4	  9	  918	  0
6 	  5	  4	  9	  1057	  0
5 	  6	  4	  9	  1019	  0
12 	  11	  4	  9	  609	  0
11 	  12	  4	  9	  1071	  0
11 	  10	  4	  9	  635	  0
10 	  11	  4	  9	  890	  0
10 	  9	  4	  9	  782	  0
9 	  10	  4	  9	  829	  0
16 	  15	  4	  9	  846	  0
15 	  16	  4	  9	  1155	  0
15 	  14	  4	  9	  878	  0
14 	  15	  4	  9	  921	  0
14 	  13	  4	  9	  962	  0
13 	  14	  4	  9	  830	  0
3 	  4	  4	  10	  9	  1
3 	  2	  4	  8	  1	  1
11 	  12	  4	  10	  1	  1

 TotalTx Number= 22000

 TotalReset Number= 3581
