Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  9	  3380	  0
8 	  9	  4	  9	  6316	  0
3 	  2	  4	  9	  4208	  0
2 	  3	  4	  9	  7040	  0
2 	  1	  4	  9	  5428	  0
1 	  2	  4	  9	  6036	  0
6 	  5	  4	  9	  3938	  0
5 	  6	  4	  9	  5830	  0
5 	  4	  4	  9	  5642	  0
4 	  5	  4	  9	  4498	  0
8 	  7	  4	  9	  4592	  0
7 	  8	  4	  9	  4746	  0
2 	  3	  4	  10	  58	  1
1 	  2	  4	  10	  28	  1
7 	  8	  4	  10	  45	  1
9 	  8	  4	  10	  18	  1
3 	  2	  4	  10	  12	  1
8 	  9	  4	  10	  184	  1

 TotalTx Number= 62000

 TotalReset Number= 4961
