Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  9	  706	  0
3 	  4	  4	  9	  1115	  0
8 	  7	  4	  9	  815	  0
7 	  8	  4	  9	  1408	  0
7 	  6	  4	  9	  860	  0
3 	  2	  4	  9	  761	  0
6 	  7	  4	  9	  1179	  0
2 	  3	  4	  9	  920	  0
2 	  1	  4	  9	  885	  0
1 	  2	  4	  9	  774	  0
6 	  5	  4	  9	  996	  0
5 	  6	  4	  9	  1087	  0
16 	  15	  4	  9	  910	  0
12 	  11	  4	  9	  870	  0
11 	  12	  4	  9	  1308	  0
15 	  16	  4	  9	  1531	  0
11 	  10	  4	  9	  946	  0
10 	  11	  4	  9	  1066	  0
15 	  14	  4	  9	  972	  0
14 	  15	  4	  9	  1303	  0
4 	  3	  4	  10	  4	  1
10 	  9	  4	  9	  1126	  0
9 	  10	  4	  9	  964	  0
14 	  13	  4	  9	  1179	  0
13 	  14	  4	  9	  1260	  0
15 	  16	  4	  10	  19	  1
5 	  6	  4	  10	  5	  1
7 	  8	  4	  10	  14	  1
6 	  7	  4	  10	  4	  1
13 	  14	  4	  10	  10	  1
15 	  14	  4	  10	  2	  1

 TotalTx Number= 25000

 TotalReset Number= 4323
