Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  9	  3885	  0
5 	  6	  4	  9	  5798	  0
9 	  8	  4	  9	  4157	  0
8 	  9	  4	  9	  6334	  0
3 	  2	  4	  9	  3961	  0
2 	  3	  4	  9	  6082	  0
5 	  4	  4	  9	  4865	  0
4 	  5	  4	  9	  4481	  0
8 	  7	  4	  9	  5155	  0
7 	  8	  4	  9	  5224	  0
2 	  1	  4	  9	  4885	  0
1 	  2	  4	  9	  5027	  0
8 	  9	  4	  10	  23	  1
2 	  3	  4	  10	  50	  1
1 	  2	  4	  10	  11	  1
7 	  8	  4	  10	  30	  1
9 	  8	  4	  10	  18	  1
3 	  2	  4	  10	  13	  1

 TotalTx Number= 60000

 TotalReset Number= 5200
