Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  9	  4441	  0
6 	  5	  4	  9	  3175	  0
5 	  6	  4	  9	  5103	  0
8 	  9	  4	  9	  6885	  0
8 	  7	  4	  9	  6478	  0
7 	  8	  4	  9	  7054	  0
5 	  4	  4	  9	  4068	  0
4 	  5	  4	  9	  3961	  0
3 	  2	  4	  9	  3916	  0
2 	  3	  4	  9	  7650	  0
2 	  1	  4	  9	  4901	  0
1 	  2	  4	  9	  5931	  0
8 	  9	  4	  10	  38	  1
2 	  3	  4	  10	  117	  1
1 	  2	  4	  10	  59	  1
7 	  8	  4	  10	  95	  1
3 	  2	  4	  10	  26	  1
9 	  8	  4	  10	  35	  1
7 	  8	  1	  4	  4	  1
8 	  9	  2	  10	  62	  1

 TotalTx Number= 64000

 TotalReset Number= 4569
