Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  9	  856	  0
4 	  3	  4	  9	  851	  0
7 	  8	  4	  9	  1482	  0
3 	  4	  4	  9	  1935	  0
12 	  11	  4	  9	  683	  0
11 	  12	  4	  9	  1253	  0
11 	  10	  4	  9	  742	  0
10 	  11	  4	  9	  1330	  0
16 	  15	  4	  9	  753	  0
15 	  16	  4	  9	  1377	  0
7 	  6	  4	  9	  900	  0
6 	  7	  4	  9	  1116	  0
3 	  2	  4	  9	  921	  0
2 	  3	  4	  9	  1725	  0
6 	  5	  4	  9	  1095	  0
5 	  6	  4	  9	  1021	  0
10 	  9	  4	  9	  992	  0
9 	  10	  4	  9	  1052	  0
15 	  14	  4	  9	  946	  0
14 	  15	  4	  9	  989	  0
2 	  1	  4	  9	  1165	  0
1 	  2	  4	  9	  1750	  0
14 	  13	  4	  9	  966	  0
13 	  14	  4	  9	  1008	  0
5 	  6	  4	  10	  13	  1
9 	  10	  4	  10	  6	  1
3 	  4	  4	  10	  8	  1
2 	  3	  4	  10	  17	  1
10 	  11	  4	  10	  11	  1
15 	  14	  4	  10	  4	  1
11 	  12	  4	  10	  7	  1
2 	  3	  2	  10	  9	  1
11 	  12	  2	  10	  15	  1
3 	  2	  4	  10	  1	  1

 TotalTx Number= 27000

 TotalReset Number= 3609
