Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  9	  4473	  0
2 	  3	  4	  9	  8110	  0
6 	  5	  4	  9	  3298	  0
5 	  6	  4	  9	  5008	  0
2 	  1	  4	  9	  5925	  0
1 	  2	  4	  9	  6408	  0
5 	  4	  4	  9	  4186	  0
4 	  5	  4	  9	  3824	  0
9 	  8	  4	  9	  4047	  0
8 	  9	  4	  9	  6248	  0
8 	  7	  4	  9	  5415	  0
7 	  8	  4	  9	  5797	  0
2 	  3	  4	  10	  62	  1
8 	  9	  4	  10	  66	  1
1 	  2	  4	  10	  16	  1
3 	  2	  4	  10	  26	  1
7 	  8	  4	  10	  11	  1
9 	  8	  4	  10	  18	  1
8 	  9	  2	  10	  36	  1
1 	  2	  2	  10	  15	  1
1 	  2	  4	  9	  9	  1
2 	  3	  2	  10	  1	  1

 TotalTx Number= 63000

 TotalReset Number= 2518
