Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  9	  3833	  0
8 	  9	  4	  9	  6618	  0
6 	  5	  4	  9	  4605	  0
5 	  6	  4	  9	  7085	  0
3 	  2	  4	  9	  3879	  0
8 	  7	  4	  9	  5166	  0
2 	  3	  4	  9	  6977	  0
7 	  8	  4	  9	  5873	  0
5 	  4	  4	  9	  6065	  0
4 	  5	  4	  9	  5590	  0
2 	  1	  4	  9	  5257	  0
1 	  2	  4	  9	  5679	  0
8 	  9	  4	  10	  134	  1
2 	  3	  4	  10	  112	  1
1 	  2	  4	  10	  43	  1
3 	  2	  4	  10	  18	  1
7 	  8	  4	  10	  54	  1
9 	  8	  4	  10	  1	  1
1 	  2	  2	  10	  1	  1
8 	  9	  2	  10	  9	  1

 TotalTx Number= 67000

 TotalReset Number= 4780
