Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  9	  4082	  0
5 	  6	  4	  9	  6210	  0
3 	  2	  4	  9	  3725	  0
2 	  3	  4	  9	  6348	  0
5 	  4	  4	  9	  5238	  0
4 	  5	  4	  9	  4662	  0
9 	  8	  4	  9	  3544	  0
8 	  9	  4	  9	  6406	  0
2 	  1	  4	  9	  4945	  0
1 	  2	  4	  9	  5634	  0
8 	  7	  4	  9	  5081	  0
7 	  8	  4	  9	  4992	  0
2 	  3	  4	  10	  1	  1
1 	  2	  4	  10	  19	  1
8 	  9	  4	  10	  4	  1
9 	  8	  4	  10	  30	  1
7 	  8	  4	  10	  6	  1
2 	  3	  2	  10	  47	  1
7 	  8	  2	  10	  25	  1

 TotalTx Number= 61000

 TotalReset Number= 2437
