Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.879s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.4	13.2	17.6	15	15	14.8	14.4	15	11.6	14	12.8	14.4	14.2	14.2	12.4	13.8	14	14	13.2	16.6
61	96	96	88	96	96	80	80	80	88	80	72	80	88	72	72	72	64	72	72	80
62	96	96	96	96	80	64	48	56	88	72	56	64	96	80	72	88	56	88	64	64
63	104	104	96	104	104	48	104	96	104	80	80	88	88	96	88	88	0	80	80	88
64	96	88	96	96	96	128	72	72	96	88	88	96	88	88	80	88	168	88	72	88
65	104	104	96	104	96	80	72	72	96	80	72	88	88	48	48	56	136	80	64	72
66	88	96	88	88	72	24	48	40	80	72	80	80	88	56	56	72	96	72	64	64
67	104	104	104	104	88	96	56	56	88	72	56	56	72	80	64	64	72	72	48	56
68	96	96	88	96	88	40	32	48	104	72	48	56	96	48	40	48	72	80	48	56
69	104	96	96	96	88	72	48	64	80	72	48	48	56	80	64	64	72	72	56	64
70	88	88	72	80	88	32	56	64	64	48	40	64	8	72	64	56	96	48	32	56
71	104	96	104	104	96	72	56	40	80	64	64	80	144	80	56	64	40	64	40	48
72	88	96	88	88	96	80	72	72	96	96	80	88	96	72	64	96	96	48	40	64
73	96	96	96	88	96	72	40	40	64	56	56	56	88	48	24	40	72	56	48	40
74	96	96	96	96	88	64	80	72	112	64	64	88	96	88	80	96	88	72	56	80
75	96	96	96	96	104	80	64	64	88	56	72	64	104	88	72	72	96	72	64	72
76	88	88	88	88	96	64	64	64	64	48	48	64	64	56	32	64	64	56	24	56
77	104	104	104	104	104	40	56	48	48	56	56	80	88	56	40	48	72	64	48	72
78	88	88	88	88	72	0	48	56	104	56	56	64	80	64	48	64	96	48	40	56
79	104	96	104	104	96	160	40	64	88	56	56	64	80	56	56	56	72	80	56	56
80	96	96	96	88	96	64	48	40	48	56	40	56	96	96	48	48	72	72	40	48
81	104	104	104	104	88	64	32	32	120	48	40	48	40	32	16	40	64	64	16	24
82	96	96	96	96	88	72	64	80	80	96	88	96	96	80	88	80	88	80	72	72
83	104	104	104	104	104	32	56	64	64	56	56	80	0	64	48	72	72	64	64	72
84	88	88	88	88	96	56	40	48	80	88	80	88	192	64	48	56	88	56	40	56
85	104	104	104	104	88	32	64	56	80	56	56	72	80	72	48	48	32	72	56	56
86	96	96	88	96	80	96	64	64	104	88	72	80	88	80	64	72	152	88	72	80
87	104	96	96	96	80	64	48	56	80	88	80	88	80	48	32	48	88	72	40	64
88	96	88	96	96	88	56	48	56	64	48	32	40	72	56	48	56	72	72	72	56
89	104	104	104	104	104	0	80	88	80	80	80	80	0	88	88	88	80	80	80	88
90	96	96	88	96	96	152	64	56	72	72	56	64	192	80	48	64	64	48	32	56
91	104	104	104	104	64	56	48	48	80	80	88	88	32	80	64	64	72	64	48	48
92	80	88	88	80	88	64	56	48	88	48	40	40	112	64	48	64	88	56	40	72
93	104	104	96	104	104	104	88	88	96	88	80	80	104	88	80	80	88	88	80	80
94	96	96	96	96	88	48	56	48	88	64	72	88	96	72	64	64	88	72	56	64
95	104	104	104	96	88	88	56	48	72	72	64	80	80	24	64	64	96	56	40	56
96	96	96	96	96	96	56	88	80	96	64	64	72	80	112	72	72	32	88	88	80
97	96	104	104	96	96	0	48	48	48	56	72	80	96	72	72	72	128	72	56	64
98	96	96	88	96	96	0	96	96	128	80	80	80	96	104	104	104	104	88	88	88
99	104	104	104	104	88	240	64	56	96	72	72	88	96	72	64	72	80	64	48	72
100	88	96	88	88	80	72	64	64	72	88	72	80	104	72	64	72	80	64	48	56
101	104	96	104	104	104	0	96	80	96	96	88	88	96	80	72	80	96	96	80	80
102	96	96	96	88	88	136	40	40	88	80	64	88	32	48	24	48	80	56	24	56
103	104	104	96	96	96	64	64	64	0	88	72	80	144	80	72	80	80	56	40	64
104	96	96	96	96	96	72	48	48	0	88	88	88	80	72	64	72	88	48	56	56
105	104	104	104	104	96	88	80	80	304	80	72	80	96	64	56	64	56	88	72	72
106	96	96	96	96	96	80	80	80	88	80	80	88	104	104	80	80	96	96	80	80
107	104	104	96	104	96	96	64	64	40	88	88	80	72	80	80	80	80	56	56	56
108	96	88	88	96	72	56	40	40	136	72	72	72	32	80	80	80	16	64	32	48
109	104	104	104	104	104	88	80	96	88	80	80	80	128	72	72	72	144	88	72	72
110	96	96	96	96	80	72	56	56	80	80	80	80	96	80	72	80	80	72	56	56
111	104	96	104	104	88	64	40	56	88	64	72	64	88	56	48	56	24	64	40	48
112	96	96	96	96	80	72	64	64	96	80	80	88	88	96	88	88	0	64	48	48
