Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.632s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.4	13.2	17.6	15	15	14.2	13.8	14.8	11.6	14.2	12.8	14.4	14.2	14.2	12.4	13.4	14	14	13	16.6
61	536	512	512	496	464	280	256	248	432	376	344	384	504	416	360	400	368	416	400	376
62	504	568	560	544	472	296	232	208	424	376	304	320	384	344	272	288	432	360	304	320
63	480	552	648	664	480	248	224	168	376	216	328	264	352	184	368	264	312	128	344	232
64	512	552	568	608	584	256	264	176	360	272	320	320	360	208	392	344	392	168	360	304
65	480	528	592	616	544	248	280	256	408	272	376	392	368	256	344	312	392	224	392	352
66	552	576	632	640	560	248	200	160	360	272	392	280	312	128	312	232	336	104	336	296
67	472	552	592	616	504	232	256	296	344	256	320	352	392	272	344	376	368	240	408	336
68	520	616	648	640	512	296	240	240	432	328	352	264	424	248	360	264	344	160	328	256
69	472	536	640	600	528	216	240	192	424	352	296	240	368	216	360	280	360	208	392	320
70	488	520	584	616	552	288	256	232	424	320	392	376	368	296	424	400	416	304	432	456
71	488	568	616	624	544	256	288	152	368	216	272	240	368	232	360	272	312	176	320	256
72	416	480	608	616	520	200	232	168	328	288	376	344	344	248	288	232	272	136	256	232
73	560	552	600	624	576	240	272	184	400	296	416	392	408	280	408	320	400	280	376	360
74	488	528	616	616	496	200	248	96	376	224	344	328	360	240	320	232	360	160	336	224
75	456	504	552	584	520	256	256	112	336	208	384	288	320	152	280	248	264	88	288	208
76	504	544	600	592	536	240	208	144	392	296	352	304	392	200	272	232	352	176	312	232
77	568	584	632	600	592	296	368	232	376	336	392	352	408	304	440	392	384	208	392	336
78	472	528	624	656	440	232	280	224	368	232	408	312	368	208	384	368	368	184	400	336
79	464	528	600	632	576	304	280	144	376	344	456	384	376	232	376	344	352	168	392	328
80	536	584	640	576	456	208	224	112	352	280	296	264	328	112	328	264	296	72	352	224
81	512	576	632	640	568	336	280	208	392	304	368	328	352	264	352	336	360	224	360	352
82	512	528	616	648	512	264	296	128	376	288	368	264	328	248	320	328	376	208	424	392
83	536	592	616	608	552	320	224	160	408	264	448	344	344	216	328	256	360	168	368	336
84	440	520	608	600	472	192	200	120	344	200	304	264	256	120	264	184	264	112	312	272
85	512	592	584	600	512	240	232	168	376	280	336	336	376	336	368	352	376	232	344	320
86	488	544	560	576	528	248	272	200	400	368	384	352	400	296	408	320	368	264	312	288
87	520	552	632	632	504	280	296	272	400	344	328	264	448	288	320	320	368	208	352	320
88	488	544	600	648	472	248	232	128	368	216	368	272	328	120	312	248	352	144	328	304
89	472	560	648	656	576	264	240	168	312	160	384	320	368	200	320	256	336	176	304	232
90	432	504	592	648	496	208	176	160	360	200	304	256	360	192	328	248	288	72	296	208
91	552	584	576	568	544	152	184	96	344	224	344	328	320	136	264	208	272	136	288	216
92	448	576	584	664	536	264	256	216	400	376	320	304	368	184	328	280	312	184	320	256
93	424	536	608	624	544	256	240	200	320	232	328	240	328	208	272	184	328	104	320	272
