Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.694s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	12.8	15.8	15.8
61	0	0	1984	2416
62	1496	9272	816	9400
63	8048	3800	0	2368
64	5384	0	5152	2152
65	6976	5568	1968	352
66	3208	9368	5072	2208
67	5400	4536	6248	3896
68	6752	6752	6760	2648
69	10472	2224	120	0
70	1760	3128	6776	6392
71	8016	9136	600	5096
72	9008	6456	7384	0
73	7896	5416	2440	7160
74	0	8808	1256	11248
75	1504	0	8920	2952
76	7320	7376	3552	2496
77	4904	3440	3264	3760
78	8696	2744	5224	3056
79	4872	3376	6296	2928
80	2136	5168	56	8848
81	2744	6088	6176	7872
82	10488	7824	2160	1528
83	5000	2360	168	3704
84	8288	1456	7488	2072
85	8512	6272	5296	584
86	6080	5864	1000	5496
87	6624	4992	6400	4864
88	6536	3272	6528	6544
89	7272	7272	6768	1568
90	1768	7320	4248	9544
91	6312	2872	6664	7032
92	920	6584	5688	9688
93	5472	4032	1248	4368
94	6464	6416	4928	4576
95	5736	5736	5752	5688
96	8008	8024	2312	4536
97	5208	2432	4088	752
98	9992	9720	48	2272
99	8384	4048	5016	0
100	7960	4880	7960	2048
101	2440	9192	4088	7160
102	4896	8968	0	8984
103	9360	2608	4888	6024
104	5400	8752	656	2288
105	1424	1232	1512	5992
106	0	0	8920	40
107	1568	6976	1936	4920
108	4416	6944	0	4056
109	3536	400	304	2248
110	2216	6232	5448	7232
111	2048	7808	9648	480
112	696	3216	7264	4544
113	3528	1016	1600	1296
114	2272	6448	7328	2072
115	6880	4816	6872	4312
116	3288	10840	3744	3904
117	1608	2760	176	1080
118	4040	5872	4800	5784
119	0	6936	7728	2656
120	1296	4904	5816	9496
avg	4875.47	5165.87	4109.2	4144.67
delay	143.596	142.409	126.02	117.507
loss	0.0178341	0.0172484	0.0148008	0.0147073
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=10e6', '--RngRun=3'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
