Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.690s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	12.8	15.8	15.8
61	0	0	2424	3384
62	288	5624	408	5792
63	3672	3680	1064	3688
64	3640	3624	1216	3624
65	3016	3016	3024	3016
66	3720	3720	3696	968
67	3128	3144	3144	2712
68	3032	3024	3024	3024
69	3408	3408	3408	1840
70	3544	3536	3560	1488
71	3024	3040	3016	3016
72	3032	3016	3032	3040
73	3032	3040	3024	3016
74	3024	3024	3024	3040
75	3024	3032	3032	3024
76	3040	3024	3024	3016
77	3024	3032	3040	3040
78	3136	3128	2704	3144
79	3392	3400	3328	1976
80	3216	3096	3216	2576
81	3272	3264	2280	3272
82	3024	3024	3040	3016
83	3592	2616	2320	3592
84	4656	0	2808	4664
85	3168	2560	3176	3160
86	3024	3016	3024	3040
87	3016	3024	3024	3024
88	3032	3032	3032	3016
89	3040	3040	3024	3040
90	304	3936	3928	3928
91	2168	3304	3328	3328
92	552	3840	3840	3832
93	1256	3624	3616	3616
94	3040	3024	3032	3016
95	3032	3032	3032	3040
96	3352	3360	2040	3360
97	5080	5096	360	1584
98	4152	4128	2000	1800
99	4552	4552	1504	1488
100	3912	3912	3920	376
101	3024	3024	3016	3024
102	3016	3016	3032	3016
103	3040	3040	3024	3024
104	3040	3040	2992	3048
105	4680	2736	0	4680
106	2800	0	4112	5176
107	472	2192	4720	4728
108	2968	4064	984	4072
109	2360	4680	400	4672
110	3752	3752	864	3752
111	3024	3040	3016	3032
112	872	3744	3752	3752
113	2648	3704	3712	2024
114	1648	5152	5144	128
115	3032	3032	3024	3040
116	3024	3024	3024	3016
117	3024	3016	3016	3024
118	3264	3272	3288	2312
119	2840	3088	3088	3088
120	344	3936	3928	3928
avg	2874.8	3225.73	2831.2	3069.2
delay	2113.57	2007.86	1669.94	1523.72
loss	0.58515	0.544234	0.477873	0.461985
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=14e6', '--RngRun=3'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
