Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.653s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.8	16.2	15.6	14	14	15.4	14.8	12.4	14.4	13	15.6	17	14.8	12.6	17	11.4	14.2	16.2	15.8	14.6
61	176	8	0	0	0	184	0	0	0	0	0	208	0	136	272	0	0	0	176	0
62	0	264	40	96	112	24	32	0	0	0	0	192	64	152	168	8	8	192	120	96
63	88	104	120	104	40	8	32	88	32	24	72	0	112	16	104	128	72	128	128	184
64	40	32	264	72	32	0	88	56	120	80	152	8	40	104	64	128	128	216	136	0
65	8	120	16	288	200	8	0	120	104	8	56	0	0	160	88	40	24	24	136	0
66	80	0	40	96	80	96	112	64	40	128	40	64	88	8	72	88	128	0	32	112
67	168	128	0	72	32	72	120	72	0	8	72	0	136	56	88	0	112	80	24	120
68	80	112	112	168	136	24	8	112	8	0	0	64	48	160	216	72	88	0	0	144
69	144	88	48	112	192	112	48	56	56	48	40	120	96	80	40	40	0	48	16	16
70	144	136	32	112	112	32	80	80	0	24	152	40	0	24	96	120	48	128	8	40
71	0	72	72	176	40	32	56	64	120	112	136	0	80	56	72	0	120	32	136	48
72	112	0	96	72	0	32	8	72	80	8	0	24	64	184	96	32	32	200	200	32
73	64	56	0	272	80	104	0	112	0	128	24	32	56	0	40	184	24	40	40	0
74	24	112	48	168	160	96	104	88	0	24	96	72	0	80	0	32	0	56	152	80
75	208	0	248	240	136	32	72	0	0	112	112	0	16	8	160	0	16	0	184	72
76	80	40	8	112	8	0	56	24	200	24	120	88	56	32	40	128	88	40	0	208
77	0	104	0	136	104	144	88	0	64	88	136	72	0	144	216	96	0	0	32	0
78	128	224	176	24	32	72	64	8	168	96	0	56	128	112	8	24	0	136	80	48
79	24	96	216	144	112	64	80	32	104	120	40	0	24	96	40	80	0	0	120	96
80	112	88	216	96	128	0	80	24	48	112	80	24	160	120	0	176	64	0	32	152
81	136	72	40	32	0	168	32	64	56	136	8	104	64	0	64	64	48	104	64	24
82	80	136	16	104	64	48	24	88	16	96	0	24	168	192	0	56	80	24	24	216
83	208	88	80	136	0	112	40	32	16	152	152	8	64	64	48	88	80	96	72	40
84	288	0	48	64	16	32	8	16	56	80	16	80	160	112	128	104	160	88	48	40
85	120	88	176	0	80	56	104	104	0	152	8	88	72	56	16	0	8	136	80	24
86	40	56	168	32	32	48	32	112	8	56	80	32	120	32	160	32	16	176	64	16
87	96	128	0	136	160	32	88	72	16	64	64	112	0	152	56	96	96	0	40	72
