Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.714s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	12.8	15.8	15.8
61	0	0	1600	1928
62	792	7008	464	7120
63	6856	3448	176	2296
64	4296	0	4120	1736
65	5576	4456	1592	272
66	2568	7080	4040	1352
67	3856	3576	4544	3528
68	4600	4576	4584	1720
69	9336	2904	1256	376
70	1032	2128	5048	4728
71	5208	5216	696	4384
72	5328	5328	4848	0
73	6168	3800	1960	3576
74	632	7000	840	7016
75	1208	680	8064	5552
76	5368	5576	1320	1864
77	4376	3056	4112	3136
78	6296	1536	4176	2448
79	4552	3352	5040	2344
80	1400	3824	48	6760
81	2512	3944	3680	5360
82	5280	6144	2832	1176
83	6776	2784	104	4048
84	6552	1056	5912	1688
85	6912	4680	3896	24
86	4384	4664	1248	4840
87	4528	4432	3872	2648
88	4528	1896	4528	4520
89	4400	4392	4384	2344
90	3640	4064	3800	4016
91	3056	4144	4160	4152
92	1712	5000	3744	5008
93	3552	2944	2048	6976
94	5048	4352	3168	2896
95	3936	3928	3936	3640
96	5216	5216	1720	3376
97	5512	3032	3208	1024
98	6776	6776	104	1824
99	7656	4152	3688	0
100	5480	3616	5480	896
101	2920	4936	3448	4216
102	2192	6288	720	6272
103	5120	3352	1936	5112
104	5536	5536	2136	2272
105	1800	2240	1208	4800
106	0	0	7136	32
107	1256	5584	1544	3768
108	3528	5552	0	3416
109	2824	320	248	1800
110	1200	4984	3768	5192
111	2216	4944	7632	720
112	552	3880	6472	3888
113	2832	816	1296	1040
114	1504	4840	5552	1344
115	4336	3072	4336	3704
116	3872	6384	4216	1032
117	1280	5120	152	2888
118	3232	4688	3112	3912
119	0	5312	6664	2608
120	200	4144	4856	6224
avg	3721.73	3962.53	3174.53	3113.87
delay	292.004	297.073	244.567	290.07
loss	0.0594913	0.0577063	0.0486294	0.0670181
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=8e6', '--RngRun=3'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
