Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.684s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	12.8	15.8	15.8
61	0	0	2384	2896
62	656	7072	40	7240
63	4472	4856	928	4848
64	6992	3088	3480	1512
65	5736	4128	2552	2656
66	5272	5128	4704	0
67	3824	3840	3824	3616
68	3768	3768	3768	3768
69	4648	4632	4648	1144
70	4360	4376	4288	2080
71	3952	3944	3264	3944
72	3904	3912	3560	3696
73	4360	4360	3848	2504
74	4608	4616	1248	4600
75	3496	4088	3384	4104
76	2328	3040	4856	4848
77	3872	3448	3880	3872
78	6056	40	6056	2952
79	4688	4680	4472	1264
80	5544	1904	2824	4832
81	3992	4312	2512	4288
82	3112	3984	3992	3984
83	4824	4800	640	4808
84	4472	2872	3248	4480
85	5104	3688	5120	1192
86	4160	4152	3376	3384
87	4352	4360	2896	3464
88	3768	3768	3776	3760
89	3784	3792	3784	3776
90	2656	4128	4144	4144
91	2920	4056	4040	4056
92	1184	4640	4648	4632
93	2072	4704	3584	4712
94	4296	4304	2200	4304
95	3768	3768	3768	3768
96	4448	4448	1768	4440
97	10040	2512	864	1656
98	5448	4680	2624	2352
99	8368	3296	2760	648
100	4800	4800	4800	704
101	3768	3760	3776	3768
102	3856	3856	3536	3856
103	4544	4560	1448	4552
104	4080	4072	2840	4080
105	2712	5320	0	7072
106	1216	0	6512	7344
107	1008	6048	6640	1408
108	5184	6256	0	3632
109	4800	4016	376	5904
110	1976	6920	2016	4160
111	3200	3168	5072	3664
112	56	5592	5608	3848
113	3776	4112	4792	2392
114	1360	3656	9688	400
115	3784	3768	3784	3768
116	3984	3984	3976	3128
117	3776	3768	3784	3776
118	4816	6288	2408	1560
119	440	4872	4880	4880
120	296	4944	4936	4928
avg	3812.27	4082.4	3477.07	3550.8
delay	1003.81	863.81	839.628	927.788
loss	0.357772	0.348468	0.283926	0.280757
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=12e6', '--RngRun=3'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
