Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.797s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	18.2	16.6	17.8	14.4	14.6	17.6	14.6	14.4	11.8	16.2	17.2	16	14.6	13.8	15.8	15	17.8	16.4	17.2	18.4
61	288	272	272	288	264	176	176	192	120	136	128	120	104	112	112	104	112	136	128	136
62	200	224	304	288	224	184	104	88	152	72	208	208	160	184	152	128	88	56	88	96
63	128	200	232	256	200	112	88	48	128	136	128	112	96	112	128	160	72	96	88	40
64	224	216	200	232	232	88	64	88	128	72	96	128	128	56	104	80	56	112	48	120
65	152	184	192	240	192	128	144	96	72	104	136	136	88	136	32	128	72	104	104	120
66	184	160	184	248	224	144	168	112	136	152	144	96	88	72	112	112	104	128	128	144
67	160	232	248	256	200	176	120	120	112	88	96	88	144	88	104	104	120	144	120	112
68	184	160	168	200	144	72	112	112	120	88	80	88	96	104	136	104	104	72	88	104
69	176	152	144	160	128	168	96	80	136	152	112	144	128	128	104	64	40	112	88	128
70	168	256	176	168	224	88	72	136	160	104	120	96	120	152	80	104	128	72	72	128
71	176	256	144	144	136	80	72	72	128	160	112	120	48	168	72	72	104	104	80	128
72	136	160	120	160	200	64	48	128	104	104	168	160	88	168	128	96	96	128	80	120
73	160	160	152	168	64	40	88	80	152	112	72	72	120	112	128	160	88	104	104	96
74	128	168	176	200	152	88	64	40	48	72	88	104	96	72	128	120	104	88	128	104
75	208	192	96	144	64	64	136	64	120	96	160	72	112	72	112	48	72	144	104	168
76	176	176	168	168	120	56	48	72	104	104	128	80	112	128	96	112	128	96	104	104
77	176	168	184	200	160	128	64	64	88	184	104	80	112	208	88	120	112	128	104	96
78	200	152	144	152	80	48	88	104	152	112	112	136	136	160	72	96	48	120	88	104
79	184	192	160	216	120	56	96	88	112	120	176	48	104	48	104	72	112	112	128	88
80	192	152	184	152	128	64	56	80	168	136	176	184	136	128	112	120	56	96	160	104
81	128	136	160	184	184	112	144	152	112	176	168	128	88	120	136	120	80	104	136	88
82	200	152	128	208	88	8	96	88	128	96	120	48	64	96	160	56	152	80	112	88
83	144	192	168	208	112	88	88	128	176	56	160	136	128	80	104	112	152	128	120	144
84	200	208	152	184	96	64	72	48	144	88	88	96	72	128	184	112	112	136	104	104
85	184	120	232	152	168	40	88	32	112	104	200	144	64	64	128	144	112	88	64	120
86	216	160	208	216	120	48	112	128	128	56	120	96	64	56	80	128	144	120	128	112
