Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.467s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	18.2	16.6	17.8	14.4	14.6	17.6	14.6	14.4	12	16.2	17.2	16	14.6	13.8	15.8	15	18.2	16.4	17.2	18.4
61	448	448	448	448	448	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440
62	440	440	440	440	448	456	456	456	456	456	456	456	448	440	440	440	440	440	440	440
63	448	448	448	448	448	448	448	424	448	448	448	448	456	448	448	448	448	448	448	448
64	448	448	448	448	440	440	440	464	440	440	440	448	448	464	464	456	464	440	440	440
65	464	464	448	448	448	448	448	448	448	448	448	440	440	440	440	448	440	464	464	464
66	432	432	448	448	448	448	448	440	448	448	448	448	448	448	448	440	432	432	432	432
67	448	448	448	448	448	448	448	448	448	448	448	440	432	432	432	440	448	448	448	448
68	440	440	440	440	448	448	448	448	448	440	424	440	448	448	448	448	448	448	448	448
69	448	448	448	448	448	424	424	432	424	432	448	448	448	440	448	448	448	448	448	448
70	448	448	448	448	440	448	448	448	448	448	448	440	440	448	440	440	440	440	440	440
71	432	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432
72	448	448	448	448	448	448	432	432	448	448	448	448	448	448	432	432	432	432	448	448
73	440	440	440	440	448	448	464	464	448	440	424	432	432	424	448	440	448	448	448	448
74	448	448	448	448	440	392	392	376	440	448	464	464	464	472	464	472	464	456	440	440
75	448	448	448	448	448	496	496	504	448	432	432	424	424	424	424	424	424	432	448	448
76	448	448	448	448	448	448	432	432	432	448	448	448	448	448	448	448	448	448	448	448
77	448	448	448	432	432	416	432	432	448	448	448	448	448	448	448	448	448	448	448	448
78	424	424	424	440	448	464	464	456	448	448	440	424	448	448	440	424	432	432	424	432
79	448	448	448	448	440	440	440	448	440	440	448	464	448	440	440	448	440	440	448	440
80	448	448	448	448	448	448	448	440	448	448	448	448	424	432	440	448	448	448	448	448
81	448	448	448	448	448	448	440	440	448	448	432	432	448	448	448	448	448	448	448	448
82	448	448	448	448	448	448	448	448	448	432	448	448	448	448	448	448	448	448	448	448
83	448	448	448	448	448	448	448	448	432	448	448	448	448	448	448	448	448	448	448	448
84	440	440	440	440	448	448	456	464	464	464	440	440	440	440	440	440	448	448	440	448
85	448	448	448	448	440	440	440	440	440	440	456	448	448	448	448	448	440	440	448	440
86	448	448	448	448	448	448	448	448	432	432	440	448	448	448	448	448	448	448	448	448
87	448	448	448	448	440	424	432	432	448	448	448	448	448	448	448	448	448	448	448	448
88	424	424	424	424	440	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432
89	448	448	448	448	448	448	440	448	448	448	448	448	448	432	424	424	424	440	440	448
90	448	448	448	448	440	440	448	432	440	440	440	440	440	456	448	464	448	448	448	440
91	448	448	448	448	448	448	448	456	448	448	448	448	448	432	448	432	448	448	448	448
92	448	448	448	448	448	448	448	440	440	432	432	432	432	448	448	448	448	448	448	448
93	448	448	448	448	448	432	424	440	440	448	448	448	448	448	448	448	448	448	448	448
94	448	448	448	448	448	448	440	448	448	448	448	448	448	448	448	448	448	448	448	448
95	440	440	440	440	448	464	464	440	440	440	440	440	440	440	440	440	440	440	440	440
96	448	448	448	448	440	432	432	448	464	464	448	448	448	448	448	448	448	448	448	448
97	448	448	440	432	432	440	448	448	432	432	448	448	448	448	448	448	448	448	448	448
98	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432
99	440	440	440	440	448	448	448	448	448	448	448	448	448	448	432	432	432	448	448	448
100	448	448	448	448	440	448	440	448	440	448	448	448	448	448	440	464	440	440	440	440
101	448	448	448	448	448	440	448	424	448	440	440	440	440	440	448	440	456	448	448	448
102	448	448	448	448	448	448	432	448	448	448	448	448	448	440	448	432	440	448	448	448
103	448	448	448	448	448	432	432	432	448	448	448	432	432	440	448	448	448	448	448	448
104	448	448	448	448	440	448	464	464	432	432	432	448	448	448	448	448	448	448	448	448
105	440	440	440	424	432	440	432	440	440	440	440	448	448	448	448	448	448	448	448	448
106	448	448	448	464	456	448	448	448	448	448	448	440	440	440	440	440	440	440	440	440
107	448	432	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
108	432	448	448	448	448	448	448	448	448	448	448	448	448	448	432	448	440	448	432	432
109	448	448	448	448	448	448	448	448	448	448	448	432	432	432	448	432	440	432	448	448
110	440	440	440	440	448	448	448	448	448	448	448	440	440	440	440	440	440	448	440	448
111	448	448	448	448	440	440	440	440	440	440	440	472	472	456	448	448	448	440	448	440
112	448	448	448	448	448	448	448	432	448	448	432	424	424	440	448	448	448	448	448	448
113	448	448	448	448	448	448	432	448	432	432	448	448	448	448	448	448	448	448	448	448
114	432	432	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	440	432
115	440	440	440	440	448	448	448	432	448	448	448	448	448	448	424	440	424	424	432	440
116	448	448	448	448	440	440	440	440	440	440	440	440	440	440	448	432	448	448	448	448
117	448	448	448	448	448	448	448	448	448	432	432	432	432	432	448	448	448	448	448	448
118	448	448	448	448	448	448	432	432	432	448	448	448	448	448	448	448	448	448	448	448
119	448	448	448	440	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448
120	432	424	424	432	440	448	440	448	440	448	448	448	448	448	448	448	448	448	448	440
avg	444.667	444.533	444.533	444.533	444.533	444.533	444.267	444.267	444.533	444.667	444.667	444.667	444.667	444.667	444.667	444.667	444.667	444.667	444.667	444.533
delay	491.537	491.519	490.991	490.863	490.798	495.345	499.465	503.067	493.653	494.715	494.72	496.701	496.006	496.459	496.36	496.167	495.82	495.525	495.009	494.802
loss	0.253575	0.253741	0.253908	0.253741	0.253741	0.253965	0.254021	0.254025	0.253908	0.253908	0.253741	0.253908	0.253908	0.254021	0.254021	0.254021	0.254021	0.253855	0.254021	0.254188
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=6e5', '--clNum=20', '--ratio=0.375', '--RngRun=95'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
