Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.680s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.6	13.2	16.2	15.6	14.2	14.8	11.8	16	15.4	11.8	12.8	16.4	15.6	16.6	15.2	14.8	12.8	16.4	19	14.4
61	0	0	0	0	0	40	24	136	96	88	16	112	88	0	8	120	48	160	240	0
62	0	0	0	0	0	16	64	152	64	112	240	144	152	8	200	112	88	160	0	40
63	0	0	0	0	0	144	24	0	128	176	136	104	136	112	152	48	104	32	104	208
64	0	0	0	0	0	40	32	64	128	128	88	208	80	168	88	160	32	136	144	0
65	0	0	0	0	0	0	120	32	72	176	40	128	80	0	96	96	48	168	120	40
66	0	0	0	0	0	144	128	0	32	16	0	40	160	128	192	96	16	184	0	144
67	0	0	0	0	0	152	88	32	184	88	208	120	40	144	0	0	0	240	40	80
68	0	0	0	0	0	40	72	160	80	0	8	0	224	128	8	216	128	32	224	32
69	0	0	0	0	0	40	128	56	96	144	88	48	128	104	208	200	0	232	40	56
70	0	0	0	0	0	8	120	16	24	288	0	88	112	200	144	0	40	200	136	136
71	0	0	0	0	0	0	104	128	176	88	40	176	16	96	88	144	152	120	144	112
72	0	0	0	0	0	64	32	0	88	168	120	168	128	136	96	56	32	0	0	232
73	0	8	0	0	0	32	80	144	56	8	120	0	200	56	40	104	104	96	104	48
74	0	0	0	0	0	88	96	40	24	168	16	136	32	72	104	208	104	144	8	112
75	0	0	0	0	0	40	88	0	56	112	0	80	168	56	80	144	0	0	144	8
76	0	0	8	0	0	136	208	64	40	0	120	96	184	144	216	96	16	112	112	184
77	0	0	0	8	0	32	88	40	208	160	168	184	88	40	0	256	120	248	104	216
78	0	0	0	0	0	48	104	152	16	192	0	160	176	0	88	128	24	136	120	0
79	0	0	0	0	0	72	48	24	200	56	208	200	56	8	200	0	184	224	88	16
80	0	0	0	0	0	208	224	144	200	88	192	8	104	64	184	24	88	16	0	136
81	0	0	0	0	0	0	64	48	104	184	8	48	232	144	136	152	0	200	136	224
82	0	0	0	0	0	104	0	184	88	72	0	0	16	0	112	0	32	216	232	144
83	0	0	0	0	0	64	16	32	224	200	96	200	152	176	192	64	16	168	184	128
84	0	0	0	0	0	136	40	112	176	232	48	72	72	200	128	0	120	16	56	128
85	0	0	0	0	0	0	112	72	160	88	160	0	88	0	112	168	72	128	80	160
86	0	0	0	0	0	40	128	32	56	200	72	128	152	104	160	128	64	32	216	152
87	0	0	0	0	0	144	112	72	112	80	192	184	104	96	48	0	88	208	56	0
88	0	0	0	8	0	8	80	120	80	120	0	144	0	112	224	112	120	216	64	224
89	8	0	0	0	0	88	72	104	208	88	112	144	88	88	208	0	104	168	120	48
90	0	8	0	0	0	32	40	48	104	32	184	168	176	48	240	24	176	200	136	112
91	0	0	0	0	0	80	32	152	88	0	72	32	96	184	56	264	72	104	56	112
92	0	0	0	0	8	128	160	176	48	184	24	32	24	0	136	176	16	32	152	72
93	0	0	0	0	0	96	24	48	96	224	184	88	64	184	0	40	168	0	192	56
94	0	0	0	0	0	64	0	40	0	160	216	168	176	32	128	64	128	72	0	0
95	0	0	8	0	0	120	160	0	144	72	0	96	192	192	136	64	72	80	0	200
