Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.765s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	12.8	15.6	13.8	14.8
61	3872	3872	3872	3864
62	3864	3864	3864	3864
63	3880	3880	3880	3872
64	3880	3880	3872	3880
65	3880	3872	3880	3888
66	3880	3880	3880	3880
67	3872	3864	3864	3864
68	3872	3888	3888	3888
69	3896	3880	3880	3880
70	3864	3880	3880	3872
71	3872	3872	3864	3864
72	3872	3864	3872	3880
73	3864	3872	3872	3864
74	3864	3864	3864	3872
75	3872	3864	3856	3856
76	3880	3888	3888	3880
77	3880	3856	3872	3880
78	3864	3880	3872	3872
79	3880	3880	3880	3880
80	3888	3880	3880	3880
81	3872	3888	3872	3872
82	3864	3864	3880	3872
83	3856	3856	3856	3864
84	3880	3880	3872	3864
85	3880	3880	3880	3880
86	3872	3872	3880	3880
87	3880	3872	3864	3872
88	3864	3864	3872	3872
89	3872	3880	3864	3864
90	3856	3856	3880	3880
91	3872	3864	3856	3856
92	3864	3872	3872	3856
93	3864	3864	3864	3872
94	3880	3864	3864	3872
95	3872	3880	3872	3872
96	3864	3872	3880	3880
97	3872	3872	3880	3856
98	3880	3880	3872	3888
99	3880	3880	3872	3872
100	3864	3856	3864	3872
101	3872	3864	3864	3864
102	3872	3888	3872	3872
103	3864	3856	3864	3864
104	3872	3880	3872	3872
105	3864	3864	3872	3864
106	3856	3856	3856	3856
107	3880	3872	3872	3880
108	3856	3864	3880	3864
109	3864	3856	3840	3856
110	3872	3864	3872	3872
111	3864	3872	3864	3864
112	3880	3888	3896	3880
113	3872	3872	3864	3872
114	3864	3864	3872	3864
115	3872	3872	3872	3872
116	3864	3864	3864	3880
117	3896	3896	3880	3880
118	3872	3872	3888	3872
119	3880	3880	3880	3888
120	3856	3856	3864	3848
avg	3871.6	3871.6	3871.73	3871.33
delay	347.751	347.965	346.862	347.035
loss	0.22144	0.221479	0.221556	0.221514
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=5e6', '--RngRun=113'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
