Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.847s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	12.8	15.6	13.8	14.8
61	1240	1232	1232	1232
62	1248	1224	1232	1288
63	1240	1248	1264	1240
64	1256	1272	1224	1208
65	1224	1240	1264	1264
66	1256	1240	1248	1248
67	1240	1264	1280	1176
68	1264	1248	1200	1280
69	1248	1224	1264	1256
70	1248	1256	1248	1240
71	1248	1256	1208	1248
72	1264	1240	1232	1256
73	1232	1272	1288	1200
74	1264	1248	1192	1256
75	1256	1240	1248	1248
76	1232	1232	1256	1272
77	1264	1248	1216	1264
78	1240	1224	1216	1280
79	1224	1248	1288	1232
80	1256	1256	1240	1240
81	1208	1224	1248	1280
82	1296	1232	1256	1208
83	1216	1264	1264	1248
84	1272	1208	1216	1264
85	1200	1272	1248	1272
86	1216	1272	1272	1232
87	1272	1248	1232	1240
88	1248	1232	1248	1232
89	1224	1272	1272	1224
90	1280	1208	1232	1272
91	1208	1264	1200	1288
92	1224	1272	1272	1224
93	1264	1256	1216	1256
94	1248	1208	1248	1256
95	1232	1288	1280	1192
96	1256	1232	1240	1264
97	1256	1216	1224	1296
98	1272	1248	1256	1216
99	1272	1256	1200	1232
100	1288	1216	1232	1256
101	1248	1256	1272	1216
102	1232	1240	1248	1272
103	1288	1216	1208	1248
104	1216	1256	1264	1256
105	1240	1280	1232	1240
106	1272	1232	1224	1264
107	1240	1216	1280	1224
108	1200	1272	1272	1248
109	1280	1232	1216	1264
110	1208	1240	1264	1248
111	1240	1280	1240	1232
112	1264	1232	1232	1264
113	1224	1224	1344	1200
114	1240	1264	1216	1240
115	1272	1232	1224	1264
116	1248	1240	1264	1240
117	1200	1272	1248	1240
118	1296	1240	1208	1248
119	1224	1240	1248	1280
120	1240	1280	1264	1208
avg	1246.13	1245.73	1244.4	1246.27
delay	2214.52	2152.79	2114.48	2157.08
loss	0.781806	0.781156	0.781764	0.778741
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=6e6', '--RngRun=113'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
