Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.756s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	12.8	15.6	13.8	14.8
61	2096	2096	2096	2088
62	2096	2096	2096	2096
63	2104	2104	2096	2096
64	2096	2096	2096	2088
65	2088	2088	2096	2112
66	2104	2104	2104	2088
67	2096	2096	2096	2112
68	2104	2104	2096	2088
69	2096	2096	2104	2096
70	2104	2096	2088	2104
71	2096	2096	2104	2104
72	2096	2096	2096	2096
73	2096	2104	2096	2088
74	2096	2096	2104	2096
75	2104	2104	2096	2104
76	2096	2096	2104	2112
77	2104	2096	2088	2088
78	2088	2096	2104	2096
79	2104	2096	2096	2104
80	2096	2104	2096	2088
81	2096	2096	2104	2088
82	2096	2088	2088	2112
83	2096	2104	2104	2088
84	2096	2096	2088	2096
85	2096	2088	2096	2104
86	2104	2096	2088	2088
87	2088	2104	2096	2096
88	2088	2088	2104	2088
89	2096	2096	2096	2112
90	2104	2104	2104	2096
91	2112	2096	2088	2096
92	2088	2096	2096	2096
93	2088	2096	2104	2104
94	2112	2096	2096	2096
95	2088	2104	2104	2088
96	2112	2104	2088	2104
97	2088	2096	2112	2096
98	2112	2088	2088	2104
99	2088	2112	2096	2096
100	2088	2088	2104	2096
101	2096	2096	2096	2088
102	2104	2088	2088	2104
103	2088	2104	2088	2088
104	2096	2096	2112	2088
105	2104	2104	2088	2112
106	2096	2096	2112	2088
107	2104	2088	2088	2112
108	2088	2104	2104	2096
109	2096	2096	2096	2096
110	2104	2096	2088	2096
111	2096	2104	2104	2088
112	2088	2088	2096	2112
113	2104	2104	2096	2088
114	2096	2088	2088	2096
115	2088	2096	2104	2088
116	2112	2088	2088	2104
117	2088	2096	2096	2096
118	2088	2104	2088	2088
119	2096	2096	2104	2088
120	2088	2088	2096	2112
avg	2096.93	2096.93	2096.93	2096.93
delay	1399.47	1397.17	1398.43	1400.18
loss	0.578217	0.578048	0.578165	0.578253
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=5e6', '--RngRun=113'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
