Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.787s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16	12.2	16.2	18.6	15.2	13.4	14.2	13	16.4	10.8	12.2	16.8	15.2	14.2	14.8	13.2	15.4	14.4	11.8	14.8
61	96	96	96	96	96	56	48	48	80	56	48	56	64	56	48	56	64	56	56	48
62	96	96	96	96	96	96	88	88	88	96	88	88	104	96	96	96	104	104	96	96
63	104	104	96	104	96	88	72	72	72	72	80	72	96	80	64	80	88	80	64	80
64	96	96	96	96	96	80	88	80	96	80	72	72	96	88	80	88	72	80	80	96
65	104	104	104	104	88	56	48	48	96	72	56	64	88	88	64	64	0	72	48	56
66	96	88	96	96	96	64	64	80	80	48	48	64	64	64	56	56	168	64	48	56
67	96	96	96	96	104	56	40	56	88	72	64	72	88	72	56	64	80	64	56	48
68	96	96	96	96	88	88	72	72	40	96	96	96	104	88	80	80	96	88	80	80
69	96	104	104	96	80	48	56	48	136	64	64	72	88	72	56	72	80	72	48	56
70	96	96	96	96	88	88	64	64	80	96	96	96	96	80	80	80	96	64	56	64
71	96	88	96	96	96	48	56	48	8	80	72	80	80	56	40	40	72	80	56	72
72	96	88	96	80	80	64	32	40	144	72	64	88	88	40	32	72	80	48	48	56
73	104	104	104	104	104	88	72	72	88	72	72	72	88	96	88	88	88	96	88	88
74	96	96	80	96	96	8	80	64	72	72	56	56	96	72	72	64	96	48	48	48
75	104	104	104	104	96	0	64	56	72	72	48	72	80	64	56	72	0	72	56	80
76	96	96	96	96	96	224	72	72	96	88	72	72	56	80	80	88	160	64	56	64
77	104	104	104	104	104	72	72	72	64	64	72	80	112	80	64	64	80	48	48	56
78	96	96	88	88	80	56	32	40	80	64	40	72	96	56	56	72	96	32	32	48
79	104	104	96	104	104	72	48	64	88	64	56	56	96	64	56	72	88	64	56	64
80	96	96	96	96	96	8	96	96	96	104	96	96	104	88	88	96	96	104	96	96
81	104	104	96	104	104	0	96	96	96	96	88	96	80	80	80	80	88	96	88	96
82	96	96	96	96	88	184	88	88	88	96	88	88	104	96	88	88	96	96	88	88
83	104	104	104	104	96	112	56	56	64	64	48	56	88	40	40	48	64	64	24	24
84	96	96	96	96	88	0	48	40	88	56	56	72	88	88	64	64	96	64	56	56
85	96	96	88	96	104	152	40	48	88	88	64	72	80	48	40	72	72	80	64	64
86	96	88	96	96	96	88	64	72	88	64	64	80	96	88	72	80	96	64	56	72
87	104	104	96	104	88	56	64	56	88	64	56	64	80	88	80	88	88	80	72	80
88	96	96	96	96	96	80	88	80	96	88	88	96	96	72	72	80	80	72	56	56
