Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.634s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16	12.4	16.2	18.6	15.2	14.2	14.2	13.2	16.6	10.8	12.2	17	15.2	14.2	14.8	13.2	15.6	14.4	11.8	14.8
61	440	440	440	440	440	432	440	432	440	440	432	432	432	432	432	432	432	432	432	432
62	448	440	440	440	440	440	440	448	440	440	448	448	448	448	448	448	448	448	448	440
63	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432	440
64	456	440	440	440	440	440	440	440	440	440	440	448	448	448	448	448	448	464	464	440
65	448	448	448	448	448	448	448	448	448	448	448	440	440	440	440	440	440	440	440	464
66	432	448	448	448	448	440	432	432	448	448	448	448	448	448	448	448	432	432	432	432
67	448	448	448	448	448	456	464	456	448	448	440	432	432	432	432	432	448	448	448	448
68	448	448	448	448	448	448	448	456	448	432	432	448	448	448	448	448	448	448	448	448
69	448	448	448	448	448	448	424	424	424	440	448	448	448	440	440	448	448	448	448	448
70	440	440	440	440	440	416	432	432	464	464	464	464	464	448	448	440	440	440	440	440
71	448	448	448	448	448	472	472	464	432	432	432	424	424	448	448	448	448	448	448	448
72	448	448	448	448	448	448	440	448	448	448	448	448	448	448	448	448	448	448	448	448
73	432	432	432	432	432	424	448	448	448	448	448	448	448	448	448	448	448	448	440	432
74	448	448	440	448	448	440	448	448	448	448	448	448	448	424	440	432	432	432	440	448
75	440	440	448	440	440	440	440	440	440	440	440	448	448	464	448	464	464	464	456	440
76	448	448	448	448	448	448	448	448	448	448	448	440	440	448	448	440	440	440	432	448
77	448	448	448	448	448	440	448	448	448	448	448	432	432	432	432	432	432	432	448	448
78	448	448	448	448	448	448	440	432	432	432	432	448	448	448	448	448	448	448	448	448
79	448	448	448	448	448	440	432	440	440	440	440	448	448	448	440	448	448	448	448	448
80	448	448	440	448	448	432	448	448	448	448	448	448	448	440	448	448	448	448	448	448
81	440	440	448	424	424	448	448	448	448	448	448	440	440	448	448	440	440	440	440	440
82	448	440	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
83	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432
84	448	448	440	448	448	448	448	448	448	448	448	448	448	440	448	432	432	448	448	448
85	440	440	448	440	440	440	440	440	440	440	440	448	448	456	440	456	440	440	440	440
86	448	448	448	448	448	448	448	448	448	448	448	432	424	424	432	432	448	448	448	448
87	448	448	448	448	448	448	432	432	432	432	432	440	448	448	448	448	448	448	448	448
88	448	448	448	448	448	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448
89	448	432	424	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	440	424
90	424	440	448	440	440	440	440	440	440	440	440	448	448	448	440	448	448	448	456	464
91	448	448	448	448	448	448	448	448	448	448	448	440	440	440	448	440	440	440	440	432
92	448	448	448	448	448	448	440	432	448	448	448	448	448	448	448	440	432	432	432	448
93	448	448	448	448	448	448	456	464	448	448	448	448	432	432	448	440	448	448	448	448
94	448	448	448	448	448	448	448	440	432	432	432	432	448	448	432	448	448	448	448	448
95	448	448	440	448	448	448	448	432	464	448	440	440	440	448	440	448	440	448	448	440
96	440	440	448	440	440	440	440	456	440	440	448	448	448	440	448	440	448	440	440	448
97	448	448	448	448	448	440	432	440	432	448	448	448	448	448	448	448	448	448	448	448
98	448	448	448	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448
99	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432
100	448	448	440	448	448	448	440	448	448	448	448	448	432	448	448	424	424	432	440	440
101	440	440	448	440	440	440	448	440	440	440	440	440	456	448	440	472	464	440	440	448
102	448	448	448	448	448	448	448	448	448	448	448	448	448	440	448	432	432	448	448	448
103	448	448	448	448	448	448	448	448	448	440	432	432	432	432	432	440	448	448	448	448
104	448	448	448	448	448	432	432	432	432	440	448	448	448	448	448	448	448	448	448	448
105	448	448	440	424	432	448	440	448	448	440	448	448	448	448	448	448	448	448	448	448
