Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.618s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.8	18.2	14	15.8
61	3880	3880	3864	3864
62	3872	3872	3888	3880
63	3880	3880	3880	3872
64	3872	3880	3880	3888
65	3880	3864	3856	3864
66	3880	3880	3880	3880
67	3872	3888	3896	3896
68	3880	3872	3856	3856
69	3864	3864	3872	3864
70	3888	3872	3880	3888
71	3864	3872	3864	3864
72	3872	3872	3880	3880
73	3864	3872	3872	3872
74	3880	3880	3872	3864
75	3872	3880	3888	3880
76	3880	3864	3856	3872
77	3856	3872	3872	3856
78	3864	3856	3864	3880
79	3896	3880	3880	3880
80	3872	3872	3872	3872
81	3880	3888	3880	3880
82	3856	3872	3880	3880
83	3880	3872	3864	3856
84	3880	3864	3872	3880
85	3856	3872	3872	3864
86	3880	3872	3864	3872
87	3856	3872	3864	3856
88	3864	3848	3856	3864
89	3872	3880	3872	3872
90	3880	3872	3880	3880
91	3864	3872	3880	3880
92	3872	3872	3872	3872
93	3880	3880	3872	3864
94	3872	3880	3872	3872
95	3880	3872	3872	3880
96	3872	3864	3880	3880
97	3872	3872	3872	3872
98	3872	3864	3864	3864
99	3856	3880	3872	3856
100	3864	3856	3864	3880
101	3872	3880	3864	3856
102	3888	3872	3888	3896
103	3888	3896	3880	3880
104	3864	3864	3880	3880
105	3872	3872	3864	3856
106	3880	3872	3872	3880
107	3864	3864	3872	3872
108	3872	3880	3872	3864
109	3872	3880	3888	3880
110	3888	3872	3872	3888
111	3872	3880	3880	3864
112	3888	3880	3880	3896
113	3880	3896	3872	3872
114	3880	3856	3880	3880
115	3856	3880	3880	3856
116	3872	3856	3856	3880
117	3848	3864	3864	3864
118	3880	3872	3872	3864
119	3896	3896	3880	3888
120	3880	3872	3880	3880
avg	3873.47	3873.33	3873.2	3873.2
delay	1056.7	1057.86	1056.59	1059.22
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=7e6', '--RngRun=96'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
