Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.790s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	11.8	13	14.2	12
61	2096	2088	2088	2088
62	2096	2104	2096	2088
63	2096	2088	2096	2104
64	2104	2104	2088	2088
65	2088	2096	2112	2104
66	2112	2096	2088	2096
67	2088	2104	2112	2096
68	2104	2096	2088	2104
69	2096	2104	2112	2088
70	2104	2104	2088	2112
71	2096	2096	2112	2096
72	2096	2088	2088	2104
73	2096	2104	2096	2088
74	2096	2096	2088	2096
75	2104	2088	2104	2104
76	2096	2104	2088	2088
77	2088	2096	2096	2096
78	2088	2088	2104	2104
79	2104	2096	2096	2096
80	2096	2104	2088	2088
81	2088	2088	2104	2096
82	2112	2096	2096	2104
83	2088	2104	2104	2096
84	2096	2096	2096	2080
85	2088	2088	2088	2104
86	2104	2104	2096	2096
87	2096	2096	2096	2096
88	2088	2088	2096	2104
89	2112	2104	2088	2088
90	2088	2096	2104	2096
91	2088	2088	2096	2104
92	2096	2096	2096	2096
93	2104	2104	2096	2088
94	2096	2088	2096	2104
95	2104	2096	2096	2096
96	2088	2104	2104	2088
97	2096	2096	2096	2104
98	2104	2104	2088	2096
99	2096	2096	2112	2088
100	2104	2104	2088	2112
101	2088	2088	2104	2104
102	2104	2096	2096	2096
103	2096	2104	2096	2088
104	2096	2096	2104	2088
105	2088	2088	2088	2112
106	2104	2104	2096	2088
107	2096	2096	2104	2096
108	2104	2088	2088	2104
109	2096	2112	2088	2088
110	2088	2088	2112	2104
111	2104	2096	2088	2096
112	2096	2104	2096	2096
113	2096	2088	2104	2104
114	2104	2112	2088	2088
115	2088	2088	2104	2096
116	2096	2088	2096	2104
117	2088	2096	2096	2096
118	2104	2096	2088	2088
119	2088	2096	2104	2104
120	2112	2104	2096	2096
avg	2096.93	2096.8	2096.67	2096.67
delay	881.89	886.341	882.531	881.425
loss	0.469647	0.469826	0.469683	0.469558
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=4e6', '--RngRun=43'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
