Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.746s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	11.8	13	14.2	12
61	5704	5696	5696	5696
62	5712	5712	5712	5712
63	5728	5728	5728	5728
64	5712	5720	5704	5712
65	5712	5704	5720	5712
66	5720	5728	5728	5736
67	5720	5720	5720	5720
68	5720	5720	5704	5704
69	5720	5720	5736	5736
70	5728	5736	5736	5712
71	5720	5712	5712	5736
72	5720	5720	5720	5720
73	5736	5736	5720	5720
74	5712	5720	5736	5712
75	5736	5736	5736	5736
76	5720	5712	5712	5736
77	5720	5720	5720	5720
78	5712	5720	5720	5696
79	5720	5712	5712	5736
80	5704	5704	5704	5704
81	5736	5736	5728	5712
82	5712	5712	5720	5736
83	5720	5720	5704	5704
84	5704	5704	5720	5720
85	5712	5712	5712	5712
86	5720	5720	5720	5720
87	5720	5720	5720	5720
88	5728	5720	5720	5712
89	5704	5712	5712	5720
90	5720	5720	5704	5704
91	5712	5720	5736	5712
92	5720	5712	5712	5736
93	5736	5736	5736	5736
94	5720	5720	5704	5704
95	5720	5704	5712	5712
96	5696	5712	5720	5720
97	5720	5720	5704	5704
98	5712	5720	5736	5712
99	5720	5712	5712	5736
100	5720	5720	5720	5720
101	5720	5704	5696	5696
102	5712	5728	5736	5736
103	5720	5720	5704	5704
104	5720	5720	5720	5720
105	5712	5712	5712	5712
106	5720	5720	5720	5720
107	5704	5704	5720	5720
108	5736	5720	5712	5712
109	5696	5712	5720	5720
110	5736	5736	5720	5720
111	5720	5720	5728	5712
112	5712	5720	5728	5720
113	5720	5712	5696	5720
114	5720	5720	5720	5720
115	5720	5720	5736	5736
116	5728	5728	5712	5712
117	5720	5720	5720	5720
118	5720	5720	5736	5736
119	5720	5720	5720	5720
120	5712	5712	5712	5712
avg	5718.27	5718.27	5718.27	5718.4
delay	179.174	178.756	179.461	178.936
loss	0.0440172	0.0440597	0.0440385	0.0440587
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=6e6', '--RngRun=43'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
