Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.794s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15	16.2	19.2	13.2	14	17	13	16	15.2	15.8	14	13.6	16.8	12	13.6	14.6	14.2	14.8	14.6	12
61	192	200	192	192	144	128	112	128	96	80	64	64	72	56	48	48	64	56	40	40
62	360	360	344	360	208	160	152	160	88	56	64	64	32	16	16	16	0	0	0	0
63	280	264	272	264	120	104	72	72	112	80	80	80	88	56	40	40	48	16	0	0
64	248	232	256	264	136	80	64	80	96	88	88	88	152	104	64	72	48	32	32	32
65	200	192	184	192	152	64	120	112	96	64	72	64	72	72	56	56	96	56	64	80
66	208	208	208	224	168	184	112	112	88	64	80	96	128	112	32	40	56	32	64	56
67	184	176	176	192	104	72	48	56	112	56	48	64	64	24	40	56	112	56	56	56
68	136	112	112	160	112	32	48	56	104	64	72	48	48	40	88	88	48	32	48	32
69	168	160	176	160	160	120	96	88	112	72	56	64	40	56	64	56	80	72	56	32
70	120	88	88	88	120	64	80	48	88	80	80	112	88	128	104	112	72	64	40	56
71	152	160	112	104	96	112	96	64	80	40	64	104	152	80	88	88	104	88	120	80
72	144	56	80	120	104	56	56	48	80	40	48	48	48	24	64	104	64	40	40	112
73	136	72	120	104	136	32	24	56	104	128	88	72	40	48	48	112	48	56	72	40
74	136	120	136	120	88	56	80	104	168	112	128	64	64	48	32	56	96	72	96	96
75	64	112	152	128	144	88	64	64	48	24	40	56	48	56	64	72	80	80	80	32
76	184	128	72	72	96	56	72	48	40	88	88	40	48	32	40	72	72	56	56	56
77	112	96	104	104	104	40	64	32	24	48	104	96	80	64	48	80	48	56	64	24
78	104	120	96	112	152	72	136	80	88	104	120	8	64	64	8	88	40	40	24	88
