Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.927s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.4	16.2	13.6	15.6
61	3872	3872	3872	3864
62	3880	3880	3880	3880
63	3872	3872	3864	3872
64	3872	3872	3872	3872
65	3864	3864	3872	3864
66	3872	3864	3864	3872
67	3864	3864	3864	3864
68	3880	3888	3888	3888
69	3872	3864	3864	3872
70	3864	3864	3864	3856
71	3856	3872	3872	3880
72	3880	3880	3872	3856
73	3880	3872	3888	3888
74	3872	3880	3872	3864
75	3864	3856	3864	3880
76	3880	3880	3864	3856
77	3856	3856	3872	3872
78	3880	3880	3864	3872
79	3872	3880	3872	3872
80	3880	3864	3872	3880
81	3856	3872	3880	3880
82	3880	3880	3864	3856
83	3880	3872	3872	3880
84	3856	3864	3880	3856
85	3880	3872	3864	3880
86	3872	3872	3872	3872
87	3880	3864	3880	3880
88	3864	3880	3872	3864
89	3872	3880	3880	3880
90	3880	3872	3856	3872
91	3880	3880	3888	3872
92	3872	3856	3872	3880
93	3872	3880	3872	3880
94	3864	3880	3880	3856
95	3880	3872	3880	3896
96	3896	3896	3872	3880
97	3856	3864	3880	3872
98	3880	3872	3856	3864
99	3880	3872	3880	3880
100	3872	3888	3896	3872
101	3864	3856	3840	3864
102	3864	3864	3880	3872
103	3880	3872	3872	3880
104	3864	3880	3872	3856
105	3880	3864	3872	3880
106	3864	3872	3872	3856
107	3872	3872	3864	3880
108	3872	3864	3872	3880
109	3880	3880	3880	3872
110	3880	3896	3888	3880
111	3880	3856	3864	3880
112	3856	3880	3872	3856
113	3880	3864	3864	3880
114	3864	3872	3880	3880
115	3888	3872	3880	3872
116	3864	3880	3864	3864
117	3872	3880	3888	3872
118	3880	3856	3856	3880
119	3856	3864	3864	3856
120	3864	3872	3872	3864
avg	3872.13	3872.13	3872.13	3872
delay	247.963	248.003	248.16	248.203
loss	0.0277406	0.0277091	0.02771	0.0277091
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=4e6', '--RngRun=10'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
