Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.812s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.2	16.2	19.2	13.2	14	17	13	16.8	15.2	15.8	14	13.6	16.8	12	13.8	14.6	14.4	14.8	14.8	12
61	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	408	408
62	416	416	416	416	416	416	424	424	424	424	424	424	424	424	424	424	424	424	408	408
63	432	432	432	432	432	432	424	424	424	424	424	424	424	408	408	408	408	408	432	432
64	432	432	432	408	408	408	416	416	416	416	416	416	416	432	432	432	432	432	432	432
65	408	408	408	432	432	432	424	424	424	424	424	424	424	424	424	424	408	408	408	408
66	432	432	432	432	432	416	416	416	416	416	416	416	416	416	416	416	432	432	432	432
67	424	424	424	424	408	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424
68	416	416	416	416	432	432	432	416	424	416	416	416	416	416	416	416	416	416	416	416
69	424	424	424	424	416	408	408	424	416	424	424	424	424	424	424	424	424	424	424	424
70	408	408	408	408	416	424	432	432	432	432	432	432	432	432	424	408	408	408	408	408
71	432	432	432	432	432	432	408	408	408	408	408	408	408	408	416	432	432	432	432	432
72	408	408	408	408	408	408	432	432	432	432	432	432	432	432	432	432	408	408	408	408
73	432	432	432	432	432	416	400	392	424	424	416	408	408	408	408	408	432	432	432	432
74	408	408	408	408	408	424	440	448	416	416	424	432	432	432	432	432	432	424	432	416
75	432	432	432	432	432	432	424	424	424	424	424	424	424	424	424	408	408	416	408	424
76	432	432	432	432	432	408	416	416	416	416	416	416	416	416	416	432	432	424	432	432
77	408	408	408	408	408	432	424	424	424	424	424	424	424	424	424	424	424	424	408	408
78	432	432	432	432	432	424	416	416	416	416	416	416	416	416	416	416	416	416	432	432
79	424	424	416	408	408	416	424	424	424	424	424	424	424	424	424	424	424	432	424	424
80	416	416	424	432	432	432	432	432	432	424	416	416	416	416	416	416	416	408	416	416
81	424	424	424	424	424	408	408	408	408	416	424	424	424	424	424	424	424	432	424	424
82	416	416	416	416	416	432	432	432	432	432	416	416	416	416	416	416	416	408	416	416
83	424	424	424	424	424	424	424	408	416	408	424	424	424	424	424	424	424	432	424	424
84	416	416	416	416	416	416	416	432	424	432	432	432	432	432	432	432	432	408	416	416
85	424	424	424	424	424	424	424	424	424	424	424	408	416	408	408	408	408	432	424	424
86	432	432	432	416	416	416	416	416	416	416	416	432	424	432	432	432	432	432	424	416
87	408	408	408	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424	432	432
88	432	432	432	432	432	432	432	432	416	416	416	416	416	416	416	416	416	416	416	424
89	424	424	424	424	424	424	416	408	424	424	424	424	424	424	424	424	424	424	424	424
90	416	416	416	416	416	416	424	432	432	432	432	432	432	424	416	416	416	408	416	416
91	424	424	424	424	424	424	424	408	432	408	408	408	408	416	424	424	424	432	424	424
92	416	416	416	416	416	416	416	432	408	432	432	432	432	432	432	432	432	408	416	416
93	424	424	424	424	424	424	424	424	424	424	424	424	424	416	408	408	408	432	424	424
94	432	432	432	432	432	424	416	416	416	416	416	416	416	424	432	432	432	432	432	432
95	424	424	408	408	408	416	424	424	424	424	424	424	424	424	424	424	424	424	424	424
96	416	416	432	432	432	432	432	416	432	424	416	416	416	416	416	416	416	416	416	416
97	424	424	424	424	424	424	416	424	408	416	424	424	424	424	424	424	424	424	424	424
98	416	416	416	416	416	416	424	432	432	432	432	432	432	432	432	424	416	416	416	416
99	424	424	424	424	424	424	424	432	432	432	408	408	408	408	408	416	424	424	424	424
100	424	416	416	416	416	416	416	408	408	408	432	432	432	432	432	432	432	432	432	416
101	416	424	424	424	424	424	424	432	432	432	432	432	432	408	408	408	408	408	408	424
102	432	432	432	432	416	416	416	408	408	408	408	408	408	432	432	432	432	432	432	432
103	408	408	408	408	424	424	424	432	432	432	432	432	432	432	432	424	408	408	408	408
104	432	432	432	432	432	432	432	408	408	408	408	408	408	408	408	416	432	432	432	432
105	424	424	408	408	408	408	408	432	432	432	432	432	432	432	432	432	432	424	432	432
106	416	416	432	432	432	432	432	424	424	424	424	424	424	416	408	408	408	416	408	408
107	424	432	432	432	432	416	408	416	416	416	416	416	416	424	432	432	432	424	432	424
108	416	408	408	408	408	424	432	424	424	424	424	424	424	424	424	424	424	416	408	416
109	424	432	432	432	432	432	408	416	416	416	416	416	416	416	416	416	416	424	432	424
110	432	424	424	424	416	408	432	424	424	424	424	424	424	424	424	424	424	432	424	432
111	408	408	408	408	416	424	432	432	432	432	432	432	432	424	408	408	408	408	408	408
112	432	432	432	432	432	424	408	408	408	408	408	408	408	416	432	432	432	432	432	432
113	408	408	408	408	408	416	424	432	432	432	432	432	432	432	432	432	432	408	408	408
114	432	432	432	432	432	432	432	424	424	424	424	408	408	408	408	408	408	432	432	432
115	432	432	432	408	408	408	408	416	416	416	416	432	432	432	432	432	432	424	432	432
116	408	408	408	432	432	432	432	424	424	424	424	424	424	424	424	416	416	416	408	408
117	432	432	432	432	432	424	408	416	432	424	416	416	416	416	416	424	424	424	432	432
118	424	424	424	424	408	416	432	424	408	416	424	424	424	424	424	424	424	432	424	424
119	416	416	416	416	432	424	432	416	432	424	416	416	416	416	416	416	416	408	416	416
120	424	424	424	424	424	432	408	424	408	416	424	424	424	424	424	424	424	432	424	424
avg	421.867	421.867	421.867	421.867	421.867	421.867	421.6	421.6	421.6	421.6	421.6	421.6	421.6	421.6	421.6	421.6	421.6	421.6	421.6	421.6
delay	520.303	520.663	519.846	519.355	520.015	523.518	525.449	527.074	522.949	524.113	524.399	525.336	524.462	525.107	524.26	525.047	523.665	524.214	524.273	523.766
loss	0.292002	0.292002	0.292318	0.292318	0.292002	0.292002	0.292002	0.292449	0.29216	0.29216	0.292291	0.292291	0.292132	0.292291	0.292449	0.292291	0.292291	0.292514	0.292449	0.292449
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=6e5', '--clNum=20', '--ratio=0.375', '--RngRun=10'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
