Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.651s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16	12.2	13.6	15.2	13	13	17.6	16	13.8	18.4	14.4	10	14.2	13.4	14	16.8	15.2	13.4	15.2	11.6
61	0	0	0	0	0	0	432	400	0	192	264	32	40	0	584	0	8	480	176	232
62	0	0	0	0	0	80	320	312	0	448	592	328	80	152	472	264	584	312	0	376
63	0	0	0	0	0	200	296	0	176	416	600	520	168	496	176	400	456	272	216	0
64	0	0	0	0	0	80	144	136	520	480	632	320	600	0	264	480	296	400	0	0
65	0	0	0	0	0	296	320	200	480	408	176	312	0	296	32	416	464	432	992	336
66	0	0	0	0	0	216	136	160	496	288	8	368	240	472	296	336	568	592	176	352
67	0	0	0	0	0	136	40	104	176	664	360	112	0	496	616	0	440	576	192	72
68	0	0	0	0	0	400	360	512	0	232	0	520	128	88	64	120	0	0	408	328
69	0	0	0	0	0	80	176	344	400	584	384	88	496	560	40	80	368	456	152	80
70	0	0	0	0	0	520	392	88	504	512	40	248	192	120	80	0	288	704	504	8
71	0	0	0	0	0	280	0	160	552	184	136	424	160	512	416	544	576	256	496	584
72	0	0	0	0	0	344	152	88	168	432	360	216	368	488	0	448	512	16	424	200
73	0	0	0	0	0	376	272	224	0	544	632	96	368	400	64	128	376	0	224	0
74	8	8	0	0	0	304	96	352	64	512	160	176	0	368	512	552	0	240	568	528
75	0	0	0	8	0	120	0	24	464	304	16	0	712	712	600	568	160	0	0	72
76	0	0	0	0	0	464	400	248	384	520	432	280	256	32	80	40	616	200	128	0
77	0	0	0	0	0	0	16	368	512	336	480	440	424	104	88	296	328	504	504	536
78	0	0	0	0	0	256	128	160	96	376	0	0	632	216	200	648	584	16	96	416
79	0	0	8	0	0	280	328	200	400	96	328	120	200	256	440	536	280	376	496	0
80	0	0	0	0	0	136	352	392	88	584	432	344	0	208	192	544	0	72	0	632
81	0	0	0	0	0	344	176	168	32	440	568	632	560	296	40	24	136	416	176	0
82	0	0	0	0	0	448	136	216	528	568	336	520	136	0	384	272	160	192	328	8
83	0	0	0	0	0	224	40	360	264	200	464	312	160	80	448	512	312	176	408	496
84	0	0	0	0	0	528	0	144	528	0	64	200	0	576	640	152	0	392	232	0
85	0	0	0	0	0	336	368	112	136	536	304	184	216	336	152	128	272	24	600	424
86	0	0	0	0	0	0	216	328	336	392	472	152	232	200	424	312	344	464	464	496
87	0	8	0	0	0	160	376	48	24	240	584	376	168	88	424	456	272	248	376	72
88	8	0	0	0	0	288	400	8	488	40	392	576	376	0	176	504	488	40	32	352
89	0	0	0	0	0	56	64	152	216	128	352	88	136	320	288	200	128	8	640	544
90	0	0	0	0	0	48	264	400	232	200	336	328	512	528	496	64	176	144	232	176
91	0	0	0	0	0	88	56	16	120	504	456	216	128	416	376	584	216	536	512	128
92	0	0	0	8	0	160	408	120	24	136	136	128	448	368	728	360	160	280	0	224
93	0	0	0	0	0	0	0	0	544	96	560	192	424	280	192	400	176	320	176	600
94	0	0	0	0	0	192	240	520	160	312	544	32	344	336	112	312	400	120	176	320
95	0	0	8	0	0	288	288	176	152	64	368	328	128	384	536	416	488	320	136	256
96	0	0	0	0	8	104	184	232	256	304	616	168	416	0	576	416	328	624	312	96
97	0	0	0	0	0	0	320	304	560	600	120	592	8	136	592	360	312	272	280	24
98	0	0	0	0	0	336	424	192	520	488	0	0	336	400	0	152	512	56	392	352
99	0	0	0	0	0	128	216	272	416	208	368	256	88	528	320	176	8	312	352	448
100	0	0	0	0	0	456	336	328	520	0	592	96	0	392	264	384	0	440	280	64
101	0	0	0	0	0	488	0	288	0	312	272	592	528	336	544	208	144	0	328	368
102	0	8	0	0	0	240	160	432	264	536	192	488	360	0	200	192	200	96	304	320
103	0	0	0	0	0	528	0	0	184	648	720	0	152	152	152	384	72	64	568	304
104	0	0	0	0	0	56	328	344	0	656	200	328	64	208	200	288	80	48	520	160
105	8	0	0	0	0	40	432	200	288	24	512	600	72	168	288	0	176	0	408	360
106	0	0	0	0	0	328	200	0	272	392	240	504	192	504	416	440	128	248	448	512
107	0	0	0	0	0	544	152	40	0	0	16	432	552	240	640	152	352	72	248	96
108	0	0	0	0	0	88	88	256	224	624	0	32	0	152	576	0	736	648	128	80
109	0	0	0	8	8	440	96	32	568	256	184	256	32	368	600	8	80	264	560	264
110	0	0	0	0	0	136	160	160	0	400	432	224	584	696	152	72	200	0	584	288
111	0	0	0	0	0	368	240	40	216	0	24	496	32	336	88	440	40	544	456	320
112	0	0	0	0	0	360	168	248	400	200	0	16	504	152	112	392	592	96	272	0
113	0	0	0	0	0	0	0	32	168	672	392	296	632	296	280	16	296	0	328	96
114	0	0	8	0	0	168	264	128	472	464	672	40	112	0	424	208	144	288	104	552
115	0	0	0	0	0	384	344	352	288	0	264	88	632	40	272	0	0	696	408	496
116	0	0	0	0	0	368	128	272	368	408	312	24	128	336	240	472	520	40	488	0
117	0	8	0	0	0	408	456	448	216	536	72	160	344	560	0	576	144	0	280	32
118	0	0	0	0	0	392	184	304	440	408	0	8	504	192	216	40	256	128	360	272
119	0	0	0	0	0	160	200	376	32	368	192	0	512	160	0	32	0	640	152	0
120	0	0	0	0	0	184	200	264	360	344	600	232	128	56	744	264	224	400	440	224
