Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.742s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	15	12	14	11.4	14.2	14.2	13.6	17
61	0	0	1065.6	1462.4	1187.2	1056	1187.2	1318.4
62	0	0	1379.2	1353.6	1187.2	1184	918.4	848
63	0	0	1043.2	1536	1561.6	1251.2	1456	883.2
64	0	0	1270.4	1184	1052.8	1641.6	1478.4	1094.4
65	0	0	1491.2	1139.2	1104	1251.2	1081.6	1372.8
66	0	0	1296	1033.6	1235.2	1379.2	1571.2	1363.2
67	0	0	1158.4	1385.6	1344	1369.6	1433.6	883.2
68	0	0	1321.6	1174.4	1267.2	1033.6	1139.2	1350.4
69	0	0	1116.8	1129.6	1478.4	1139.2	1084.8	1180.8
70	0	0	1798.4	1049.6	1270.4	1206.4	1225.6	1344
71	0	0	1446.4	1129.6	1459.2	739.2	1555.2	1216
72	0	0	1344	1472	1280	1158.4	1328	1244.8
73	0	0	1366.4	992	1244.8	1068.8	838.4	1539.2
74	0	0	1424	1321.6	1334.4	1334.4	1203.2	1446.4
75	0	0	1331.2	1382.4	1552	1251.2	995.2	1302.4
76	0	0	1129.6	1219.2	1174.4	1433.6	1472	950.4
77	0	0	963.2	1203.2	966.4	1072	1299.2	1363.2
78	0	0	1404.8	1299.2	1241.6	1196.8	1424	1120
79	0	0	1276.8	992	1059.2	1196.8	1408	1132.8
80	0	0	1235.2	1177.6	1052.8	1395.2	1174.4	1225.6
81	0	0	1331.2	1065.6	1478.4	1577.6	812.8	1193.6
82	0	0	1680	1196.8	1321.6	944	1123.2	1539.2
83	0	0	1337.6	1142.4	928	1241.6	1542.4	1065.6
84	0	0	1168	1267.2	1168	1465.6	1593.6	1084.8
85	0	0	886.4	1180.8	1232	1209.6	976	1513.6
86	0	0	1206.4	1024	1212.8	1574.4	1209.6	1312
87	0	0	1270.4	1110.4	1238.4	1008	1587.2	1043.2
88	0	0	1478.4	1187.2	1056	1372.8	1129.6	1097.6
89	0	0	1548.8	1324.8	1228.8	1014.4	1820.8	1318.4
90	0	0	1200	1152	1395.2	1510.4	1440	902.4
avg	0	0	1298.99	1209.6	1243.73	1242.56	1283.63	1208.32
delay	0.24	0.233333	2.98371	3.14386	3.23489	4.60508	4.80109	3.04341
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
