Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.723s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.6	15.2	12.8	15.2	12	13.2	17.4	12
61	0	0	1440	1436.8	2355.2	1523.2	1644.8	2057.6
62	0	0	1360	1321.6	1043.2	1552	1456	1270.4
63	0	0	1283.2	1337.6	1068.8	1126.4	1164.8	1539.2
64	0	0	1177.6	1155.2	1209.6	1404.8	1081.6	1462.4
65	0	0	1212.8	1177.6	1321.6	1238.4	1043.2	1225.6
66	0	0	1216	1014.4	1286.4	1139.2	1248	1177.6
67	0	0	1369.6	1283.2	1139.2	1363.2	1161.6	1168
68	0	0	1024	1123.2	1625.6	1187.2	1366.4	1222.4
69	0	0	1321.6	956.8	1059.2	1385.6	1180.8	1360
70	0	0	1360	1414.4	1344	1491.2	1497.6	1331.2
71	0	0	1385.6	1190.4	1008	1020.8	1036.8	1270.4
72	0	0	1449.6	1267.2	1136	1052.8	1571.2	1398.4
73	0	0	1254.4	915.2	1100.8	1497.6	1334.4	1561.6
74	0	0	1401.6	1180.8	1328	1308.8	1187.2	1196.8
75	0	0	1216	1161.6	1030.4	1241.6	1283.2	1190.4
76	0	0	1443.2	1161.6	1075.2	1379.2	1302.4	1244.8
77	0	0	992	1052.8	1376	1145.6	1110.4	1161.6
78	0	0	1344	1225.6	1587.2	886.4	1497.6	1184
79	0	0	1385.6	1190.4	1036.8	1248	1353.6	1276.8
80	0	0	1260.8	1267.2	1411.2	1100.8	1488	1078.4
81	0	0	1398.4	1014.4	1001.6	1334.4	1088	1219.2
82	0	0	1020.8	1331.2	1017.6	1129.6	1168	1315.2
83	0	0	1123.2	1056	1238.4	1267.2	1180.8	1206.4
84	0	0	1145.6	1513.6	1289.6	1296	1094.4	1456
85	0	0	1289.6	1222.4	1238.4	1187.2	1161.6	1241.6
86	0	0	1299.2	1526.4	1097.6	1072	1644.8	1212.8
87	0	0	1264	857.6	1027.2	1308.8	1286.4	1260.8
88	0	0	1257.6	1164.8	1161.6	1257.6	1152	1456
89	0	0	1104	1401.6	1379.2	1091.2	1436.8	1369.6
90	0	0	1244.8	1292.8	1411.2	1024	1398.4	1123.2
avg	0	0	1268.16	1207.15	1246.83	1242.03	1287.36	1307.95
delay	0.235294	0.25	595.54	604.539	513.506	579.797	514.496	581.348
loss	0	0	0.498572	0.504005	0.141085	0.771819	0.125255	0.45218
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=38', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
