Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.972s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	12.6	16	15.4	16	16	15	12.6	16.4
61	0	0	1299.2	1878.4	2019.2	1824	1484.8	1865.6
62	0	0	1737.6	1366.4	1516.8	1424	2054.4	1353.6
63	0	0	1241.6	1475.2	982.4	1846.4	1270.4	1206.4
64	0	0	1148.8	1254.4	1427.2	1356.8	1072	1267.2
65	0	0	1264	1289.6	1491.2	1481.6	1379.2	1315.2
66	0	0	1257.6	1072	1667.2	1216	1040	1116.8
67	0	0	1209.6	1270.4	1379.2	1328	1536	1372.8
68	0	0	1049.6	1324.8	1184	1558.4	1152	1398.4
69	0	0	1568	1036.8	1248	1289.6	1340.8	1155.2
70	0	0	1212.8	1424	1369.6	1388.8	1283.2	1126.4
71	0	0	1296	1171.2	1369.6	1731.2	1369.6	1552
72	0	0	1315.2	1235.2	1257.6	1344	1225.6	1142.4
73	0	0	1401.6	1564.8	1452.8	1398.4	1142.4	1376
74	0	0	1577.6	1433.6	1472	1145.6	1161.6	1148.8
75	0	0	1321.6	1363.2	1401.6	1321.6	1296	1222.4
76	0	0	1411.2	892.8	1136	1465.6	1596.8	1350.4
77	0	0	1270.4	1539.2	899.2	1436.8	1417.6	1372.8
78	0	0	867.2	1408	1382.4	1299.2	1244.8	1142.4
79	0	0	1478.4	1414.4	1091.2	1577.6	1161.6	1392
80	0	0	1116.8	1497.6	1088	1481.6	1420.8	1376
81	0	0	1388.8	1017.6	1129.6	1244.8	1350.4	1462.4
82	0	0	1209.6	1475.2	1401.6	1360	1667.2	1107.2
83	0	0	1308.8	1366.4	1446.4	1222.4	1104	1203.2
84	0	0	1049.6	995.2	1206.4	1123.2	1420.8	1376
85	0	0	1574.4	1356.8	1312	1385.6	1091.2	1427.2
86	0	0	992	1206.4	1324.8	1382.4	1158.4	1113.6
87	0	0	1068.8	1369.6	1507.2	1248	1129.6	1433.6
88	0	0	1152	1193.6	1184	1305.6	1292.8	1305.6
89	0	0	1190.4	1606.4	1190.4	1356.8	1315.2	1296
90	0	0	1068.8	1312	1276.8	1171.2	1366.4	1500.8
avg	0	0	1268.27	1327.04	1327.15	1390.51	1318.19	1315.95
delay	0.238095	0.2375	548.87	552.792	543.115	567.33	556.335	551.174
loss	0	0	0.655496	0.444509	0.678611	0.434066	0.702776	0.682003
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
