Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.706s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14	15	14.2	15.6	12.6	13.6	14.6	15
61	0	0	1772.8	1606.4	2204.8	1366.4	1596.8	1680
62	0	0	1619.2	1766.4	1676.8	1801.6	1433.6	1929.6
63	0	0	1766.4	1884.8	1491.2	1795.2	1008	1305.6
64	0	0	1321.6	1430.4	1840	1708.8	1660.8	1148.8
65	0	0	1452.8	1484.8	1366.4	1043.2	1318.4	1619.2
66	0	0	1174.4	1744	1443.2	1488	1491.2	1241.6
67	0	0	1856	1388.8	1334.4	1219.2	896	1644.8
68	0	0	1449.6	1564.8	1408	1417.6	1177.6	1510.4
69	0	0	1449.6	1542.4	1212.8	1388.8	1360	1740.8
70	0	0	1481.6	1356.8	1680	1552	1244.8	1433.6
71	0	0	1411.2	1433.6	1945.6	1353.6	1030.4	1468.8
72	0	0	1849.6	1132.8	1321.6	1568	1830.4	1091.2
73	0	0	1763.2	1849.6	1824	1472	934.4	1849.6
74	0	0	1760	1558.4	1459.2	1513.6	1667.2	1347.2
75	0	0	1808	1468.8	1084.8	2028.8	1344	1107.2
76	0	0	1401.6	1488	1241.6	1792	1273.6	1491.2
77	0	0	1260.8	1324.8	1360	1686.4	1142.4	1478.4
78	0	0	1449.6	1635.2	1305.6	1459.2	1302.4	1200
79	0	0	1113.6	1209.6	1545.6	1520	1529.6	1721.6
80	0	0	1401.6	1459.2	1308.8	1606.4	1446.4	1494.4
81	0	0	1200	1408	1404.8	2060.8	1219.2	1427.2
82	0	0	2256	1824	1945.6	1152	1526.4	1164.8
83	0	0	1577.6	1776	1756.8	1296	1100.8	1398.4
84	0	0	1536	1264	1440	1296	1318.4	1401.6
85	0	0	1408	1548.8	1324.8	1225.6	1827.2	1801.6
86	0	0	1772.8	1206.4	1750.4	1324.8	1510.4	1337.6
87	0	0	1404.8	1280	1222.4	1446.4	1171.2	1510.4
88	0	0	1248	1244.8	1456	1488	1376	1340.8
89	0	0	1436.8	1488	1238.4	1913.6	1747.2	1212.8
90	0	0	1574.4	1257.6	1251.2	1545.6	1190.4	1545.6
avg	0	0	1532.59	1487.57	1494.83	1517.65	1355.84	1454.83
delay	0.242857	0.306667	497.098	487.854	511.493	518.923	494.768	509.447
loss	0	0	0.111628	0.112821	0.211171	0.238273	0.103783	0.216529
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
