Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.907s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.6	15.2	12.8	15.2	12	13.2	17.4	12
61	0	0	1446.4	1382.4	2121.6	1833.6	1753.6	1916.8
62	0	0	1158.4	1648	1561.6	1241.6	1417.6	1440
63	0	0	1494.4	1264	1340.8	1289.6	1136	1532.8
64	0	0	1446.4	1180.8	1161.6	1648	1552	1414.4
65	0	0	1280	1206.4	1484.8	1292.8	1264	1456
66	0	0	1414.4	1488	1337.6	1216	1241.6	1174.4
67	0	0	1356.8	1414.4	1395.2	1392	1363.2	1270.4
68	0	0	1036.8	1411.2	1417.6	1139.2	1433.6	1619.2
69	0	0	1360	1353.6	1584	1318.4	1158.4	1347.2
70	0	0	1088	1472	1641.6	1408	1708.8	1244.8
71	0	0	1260.8	1427.2	1164.8	1059.2	1171.2	1276.8
72	0	0	1289.6	1584	1280	1062.4	1513.6	1568
73	0	0	1216	1558.4	1171.2	1833.6	1379.2	1564.8
74	0	0	1267.2	1379.2	1532.8	1452.8	1225.6	1203.2
75	0	0	1017.6	1312	1161.6	1257.6	1686.4	1363.2
76	0	0	1404.8	1292.8	1113.6	1296	1449.6	1296
77	0	0	1113.6	1424	1356.8	1001.6	1200	1276.8
78	0	0	1462.4	1232	1600	1241.6	1638.4	1292.8
79	0	0	1401.6	1462.4	1020.8	1494.4	1564.8	1308.8
80	0	0	1472	1638.4	1289.6	1315.2	1212.8	1238.4
81	0	0	1360	1446.4	1024	1219.2	1318.4	995.2
82	0	0	1174.4	1388.8	1139.2	1324.8	1200	1222.4
83	0	0	1283.2	1072	1462.4	1408	1120	1075.2
84	0	0	1299.2	1462.4	1465.6	1318.4	1052.8	1401.6
85	0	0	1264	1363.2	1324.8	1152	1718.4	1161.6
86	0	0	1526.4	1817.6	1184	988.8	1536	1120
87	0	0	1216	1155.2	1107.2	1299.2	1142.4	1344
88	0	0	1241.6	1200	1507.2	1308.8	1305.6	1529.6
89	0	0	1497.6	1395.2	1276.8	1200	1574.4	1337.6
90	0	0	1251.2	1219.2	1136	1321.6	1625.6	1347.2
avg	0	0	1303.36	1388.37	1345.49	1311.15	1388.8	1344.64
delay	0.235294	0.25	566.865	565.645	504.829	565.242	500.77	553.796
loss	0	0	0.393355	0.377383	0.117596	0.388413	0.120407	0.345113
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=38', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
