Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.850s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	18.6	16.6	14	16.6	11.6	16.2	16	14.8
61	0	0	1030.4	1852.8	1827.2	1996.8	1660.8	1814.4
62	0	0	1964.8	2329.6	1593.6	1622.4	1667.2	1411.2
63	0	0	1516.8	1686.4	2323.2	2345.6	1395.2	1324.8
64	0	0	1980.8	1692.8	1641.6	1564.8	1689.6	1385.6
65	0	0	1532.8	1299.2	1334.4	1552	1996.8	2057.6
66	0	0	2307.2	1897.6	1561.6	1491.2	1318.4	1382.4
67	0	0	1417.6	1440	2364.8	1686.4	1529.6	1241.6
68	0	0	1872	1872	1657.6	1568	1596.8	1798.4
69	0	0	1328	1529.6	1529.6	2204.8	1430.4	2060.8
70	0	0	1744	1260.8	1756.8	1612.8	1936	1324.8
71	0	0	1152	1497.6	1923.2	1376	2246.4	1638.4
72	0	0	1625.6	1830.4	1324.8	2220.8	1392	1244.8
73	0	0	1420.8	1763.2	1568	2115.2	1478.4	1145.6
74	0	0	1529.6	2444.8	1804.8	1296	2086.4	736
75	0	0	1644.8	1788.8	1193.6	1584	1920	1555.2
76	0	0	1363.2	1417.6	1673.6	1376	1228.8	1984
77	0	0	1420.8	1712	1388.8	1798.4	1670.4	1702.4
78	0	0	1427.2	1494.4	1824	1488	1648	1750.4
79	0	0	1872	1433.6	1772.8	1913.6	1302.4	1638.4
80	0	0	2288	1344	1424	1436.8	1670.4	1571.2
81	0	0	1920	1257.6	2089.6	1046.4	1475.2	1798.4
82	0	0	2240	1680	1612.8	1379.2	1219.2	1974.4
83	0	0	1968	2387.2	1392	1238.4	1481.6	1622.4
84	0	0	2166.4	1801.6	1324.8	1248	1456	1491.2
85	0	0	1824	2214.4	1619.2	1270.4	1363.2	1216
86	0	0	1888	1699.2	1414.4	1475.2	1574.4	1331.2
87	0	0	1664	1427.2	1516.8	1571.2	1737.6	2188.8
88	0	0	1628.8	1356.8	1856	1584	1548.8	1564.8
89	0	0	1782.4	1776	1264	2390.4	1417.6	1382.4
90	0	0	1840	1449.6	2019.2	1606.4	1078.4	1843.2
avg	0	0	1712	1687.89	1653.23	1635.31	1573.87	1572.69
delay	0.258065	0.253012	473.485	471.677	474.885	467.621	473.43	466.503
loss	0	0	0.190179	0.0713525	0.0711061	0.0577731	0.0643612	0.0646507
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
