Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.808s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.2	17.6	13.6	11.6	14.6	14.8	15.4	17.6
61	0	0	1408	1433.6	1798.4	1779.2	1801.6	1664
62	0	0	1356.8	1590.4	1600	2060.8	1936	1929.6
63	0	0	1395.2	1772.8	1744	1536	1808	1788.8
64	0	0	1900.8	1619.2	1472	1772.8	1568	2150.4
65	0	0	2022.4	2057.6	1235.2	1369.6	1868.8	1836.8
66	0	0	1836.8	1811.2	1523.2	1398.4	1657.6	1680
67	0	0	1718.4	1491.2	2188.8	1641.6	1539.2	1596.8
68	0	0	1804.8	2086.4	1462.4	1248	1952	1696
69	0	0	1443.2	1715.2	1328	1750.4	1536	1164.8
70	0	0	1363.2	1459.2	1590.4	1996.8	1788.8	2297.6
71	0	0	2003.2	1840	1500.8	1468.8	1878.4	2092.8
72	0	0	1513.6	1456	1443.2	1468.8	1372.8	1651.2
73	0	0	1872	1648	1312	1702.4	1888	1222.4
74	0	0	2105.6	1340.8	1606.4	1353.6	1910.4	2060.8
75	0	0	1030.4	1708.8	1868.8	1840	1417.6	1724.8
76	0	0	1862.4	1545.6	1276.8	1654.4	1577.6	1564.8
77	0	0	1344	1456	1315.2	1507.2	1289.6	1910.4
78	0	0	1593.6	1932.8	1283.2	1561.6	1980.8	2112
79	0	0	1632	2147.2	1340.8	1632	2080	1651.2
80	0	0	1910.4	1945.6	1308.8	1817.6	1712	1200
81	0	0	1932.8	1497.6	1686.4	1619.2	1545.6	1708.8
82	0	0	1340.8	1593.6	1494.4	1929.6	1152	1129.6
83	0	0	2064	1868.8	1728	1459.2	1283.2	1766.4
84	0	0	1260.8	1808	1331.2	1824	1798.4	1433.6
85	0	0	1664	988.8	1372.8	1932.8	1644.8	1398.4
86	0	0	1324.8	1644.8	1488	1366.4	1196.8	1136
87	0	0	1366.4	1584	1609.6	1664	2105.6	1712
88	0	0	2102.4	1846.4	1910.4	1763.2	1750.4	1254.4
89	0	0	1107.2	1676.8	1804.8	2124.8	1990.4	1187.2
90	0	0	1033.6	1987.2	1676.8	1347.2	2006.4	2240
avg	0	0	1610.45	1685.12	1543.36	1653.01	1701.23	1665.39
delay	0.242424	0.238636	22.2845	21.336	23.0999	23.391	23.009	24.5328
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=14', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
