Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.792s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.6	16.6	11.2	14.4	12.6	17.4	16.8	14
61	0	0	1148.8	1212.8	2198.4	1510.4	2006.4	1187.2
62	0	0	2204.8	1577.6	1868.8	1587.2	1705.6	1564.8
63	0	0	1824	2067.2	1219.2	1350.4	2041.6	1955.2
64	0	0	1459.2	2041.6	1798.4	1900.8	1641.6	1820.8
65	0	0	1801.6	2137.6	1334.4	1564.8	1587.2	1542.4
66	0	0	1350.4	1318.4	1830.4	1724.8	1667.2	1622.4
67	0	0	1452.8	1580.8	1718.4	1561.6	1468.8	2086.4
68	0	0	1756.8	1964.8	1334.4	1721.6	1379.2	1715.2
69	0	0	1468.8	1862.4	1686.4	2185.6	1792	1433.6
70	0	0	1625.6	1580.8	1622.4	1692.8	1532.8	1785.6
71	0	0	1612.8	1225.6	1491.2	1888	1398.4	1430.4
72	0	0	1366.4	1632	2041.6	1622.4	2067.2	1971.2
73	0	0	1561.6	1744	1945.6	1808	1459.2	2032
74	0	0	1974.4	1353.6	1619.2	1872	1785.6	1936
75	0	0	1510.4	1542.4	1961.6	1785.6	2131.2	1724.8
76	0	0	1804.8	1372.8	1577.6	2032	1968	1696
77	0	0	2041.6	1888	2022.4	1488	1708.8	1475.2
78	0	0	1408	2003.2	1523.2	1868.8	1552	2310.4
79	0	0	1430.4	1555.2	1747.2	1913.6	1779.2	2099.2
80	0	0	1792	1638.4	1737.6	1660.8	1772.8	1459.2
81	0	0	1552	1478.4	1667.2	1945.6	1513.6	2070.4
82	0	0	1734.4	1830.4	1977.6	1638.4	2160	1446.4
83	0	0	1868.8	1859.2	1318.4	1632	1667.2	2227.2
84	0	0	1430.4	1539.2	1590.4	1763.2	2204.8	1619.2
85	0	0	1747.2	1190.4	2092.8	1718.4	1808	1878.4
86	0	0	1318.4	1884.8	2355.2	1641.6	1580.8	1356.8
87	0	0	1494.4	1606.4	1670.4	1616	1657.6	1872
88	0	0	1635.2	1916.8	1644.8	1868.8	1712	1564.8
89	0	0	2016	1110.4	1859.2	1673.6	1638.4	1193.6
90	0	0	1619.2	1667.2	1648	1792	1203.2	1392
avg	0	0	1633.71	1646.08	1736.75	1734.29	1719.68	1715.63
delay	0.235294	0.26506	50.4	47.3656	48.3916	44.9437	44.3957	48.7232
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
