Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.119s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	12.6	16.8	18.2	16.4	12.6	14.6	18	14
61	0	0	960	1494.4	1584	1766.4	2192	1779.2
62	0	0	1676.8	1747.2	1990.4	1820.8	1593.6	1747.2
63	0	0	1836.8	1449.6	2208	1472	1612.8	1955.2
64	0	0	1622.4	1609.6	1523.2	1753.6	2326.4	1539.2
65	0	0	2124.8	1750.4	1478.4	1113.6	1548.8	1779.2
66	0	0	1350.4	1609.6	1788.8	1587.2	1404.8	1926.4
67	0	0	1763.2	1427.2	1574.4	1836.8	1801.6	1808
68	0	0	1715.2	1942.4	1555.2	1849.6	1699.2	1692.8
69	0	0	1328	1756.8	1289.6	1574.4	1600	2067.2
70	0	0	1203.2	2438.4	1696	1760	886.4	2022.4
71	0	0	1635.2	1820.8	1440	1459.2	2057.6	1404.8
72	0	0	1238.4	1616	1040	1987.2	1564.8	2259.2
73	0	0	1491.2	1580.8	1497.6	1680	1683.2	1718.4
74	0	0	2124.8	2073.6	1971.2	1033.6	1072	1216
75	0	0	1545.6	2144	1545.6	1436.8	2064	1059.2
76	0	0	1001.6	2051.2	1862.4	1312	1449.6	1744
77	0	0	1401.6	2067.2	1891.2	1200	1283.2	1878.4
78	0	0	1564.8	1817.6	1456	1673.6	1926.4	1126.4
79	0	0	1814.4	1545.6	1164.8	2240	1587.2	1132.8
80	0	0	1344	1891.2	1760	1721.6	2214.4	1513.6
81	0	0	1350.4	1292.8	1984	2131.2	1424	1888
82	0	0	1603.2	2102.4	1449.6	1840	1452.8	1760
83	0	0	1756.8	1840	1817.6	1542.4	1433.6	1056
84	0	0	1571.2	2006.4	1731.2	1475.2	1356.8	1382.4
85	0	0	1606.4	1667.2	1619.2	1939.2	1273.6	1833.6
86	0	0	784	1545.6	1545.6	1955.2	2224	1811.2
87	0	0	1622.4	1638.4	1612.8	1417.6	1382.4	1452.8
88	0	0	2211.2	1571.2	1753.6	1779.2	1129.6	1526.4
89	0	0	1798.4	1190.4	2156.8	1782.4	1411.2	1516.8
90	0	0	1529.6	1657.6	1708.8	1699.2	1587.2	1980.8
avg	0	0	1552.53	1744.85	1656.53	1661.33	1608.11	1652.59
delay	0.238095	0.238095	463.046	462.715	457.364	461.698	449.001	460.11
loss	0	0	0.0815739	0.0532276	0.0887246	0.0661521	0.176763	0.073913
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
