Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.767s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	15	11.2	12.8	11.8	12.4	17	11.8	13.6
61	0	0	1372.8	1996.8	1280	1638.4	1600	1708.8
62	0	0	1408	1958.4	1324.8	2304	1321.6	2032
63	0	0	1689.6	1440	1990.4	1750.4	1334.4	2214.4
64	0	0	2044.8	1360	1884.8	1574.4	1248	1372.8
65	0	0	1846.4	1856	1347.2	1580.8	1750.4	1772.8
66	0	0	1670.4	1910.4	1705.6	1193.6	1900.8	1497.6
67	0	0	1897.6	1142.4	1897.6	1132.8	1462.4	1491.2
68	0	0	1824	1904	1593.6	1846.4	2025.6	1638.4
69	0	0	1513.6	1776	1216	1900.8	1820.8	2220.8
70	0	0	1571.2	2118.4	1568	1638.4	1779.2	1472
71	0	0	1116.8	1222.4	1510.4	755.2	1881.6	1584
72	0	0	1593.6	1625.6	1699.2	1673.6	1267.2	2083.2
73	0	0	1929.6	1756.8	1072	1808	1641.6	2003.2
74	0	0	1740.8	1897.6	1833.6	1552	2000	1654.4
75	0	0	2060.8	1868.8	1692.8	1376	1891.2	1484.8
76	0	0	2009.6	1580.8	1344	2022.4	1756.8	1673.6
77	0	0	1609.6	1529.6	1670.4	1376	1446.4	1667.2
78	0	0	1702.4	1660.8	1443.2	1670.4	1539.2	1376
79	0	0	1408	1436.8	1628.8	1529.6	2086.4	2102.4
80	0	0	1808	1836.8	1641.6	1635.2	1811.2	1680
81	0	0	1769.6	1548.8	1894.4	1334.4	1254.4	1657.6
82	0	0	2192	1664	1593.6	1171.2	1212.8	1830.4
83	0	0	1920	1673.6	1881.6	1772.8	1545.6	1520
84	0	0	1340.8	1536	1920	1520	1433.6	1568
85	0	0	1625.6	1856	1804.8	1904	1718.4	1795.2
86	0	0	1417.6	2038.4	1452.8	1888	2128	1609.6
87	0	0	1843.2	1955.2	1689.6	1680	2163.2	1344
88	0	0	1769.6	2035.2	1993.6	1116.8	1977.6	1692.8
89	0	0	1731.2	2019.2	1926.4	1481.6	1369.6	1657.6
90	0	0	1337.6	1856	1331.2	2019.2	1606.4	1792
avg	0	0	1692.16	1735.36	1627.73	1594.88	1665.81	1706.56
delay	0.346667	0.232143	26.3224	27.5079	28.0086	29.6651	28.8268	25.9339
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
