Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.816s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	17	14.2	13.6	17.4	14.4	13.8	15.2	14.8
61	0	0	1849.6	1705.6	1392	1760	1603.2	2147.2
62	0	0	1404.8	1923.2	1635.2	1404.8	1760	1385.6
63	0	0	1772.8	1123.2	1523.2	1609.6	1699.2	1136
64	0	0	1609.6	886.4	1248	1942.4	1740.8	1747.2
65	0	0	1539.2	1737.6	1494.4	1612.8	1120	1315.2
66	0	0	1427.2	1507.2	1398.4	1353.6	1417.6	1299.2
67	0	0	1673.6	1635.2	1609.6	1715.2	1264	1584
68	0	0	1728	1555.2	1398.4	1587.2	1353.6	1296
69	0	0	1984	1472	1232	1033.6	1571.2	1260.8
70	0	0	1283.2	1292.8	1862.4	1545.6	1024	1420.8
71	0	0	1392	1264	1664	1347.2	1344	1139.2
72	0	0	1580.8	1651.2	1184	1516.8	1552	1388.8
73	0	0	1987.2	1488	1036.8	1808	1385.6	1020.8
74	0	0	1852.8	1548.8	1184	1312	1052.8	1273.6
75	0	0	1264	1673.6	2032	1542.4	1097.6	1097.6
76	0	0	1065.6	1174.4	1638.4	1158.4	1606.4	1398.4
77	0	0	1673.6	1372.8	1424	1478.4	1068.8	1539.2
78	0	0	1315.2	1353.6	1344	1564.8	1177.6	1635.2
79	0	0	1545.6	1081.6	1225.6	1209.6	1481.6	1728
80	0	0	1056	1363.2	1513.6	1798.4	1571.2	1318.4
81	0	0	1472	1315.2	1424	1334.4	1673.6	1664
82	0	0	1827.2	1779.2	1510.4	1372.8	1120	1129.6
83	0	0	1641.6	1664	1283.2	1206.4	1392	1689.6
84	0	0	1424	1209.6	1574.4	1337.6	1385.6	1708.8
85	0	0	1388.8	1769.6	1244.8	1033.6	1091.2	1622.4
86	0	0	1408	1203.2	1273.6	1168	1664	1484.8
87	0	0	1760	1468.8	1740.8	1670.4	1072	1651.2
88	0	0	2393.6	1302.4	1289.6	1286.4	1766.4	1369.6
89	0	0	1760	1600	1561.6	1184	1376	1193.6
90	0	0	1580.8	1187.2	1360	1462.4	1526.4	1462.4
avg	0	0	1588.69	1443.63	1443.41	1445.23	1398.61	1436.91
delay	0.305882	0.239437	524.269	518.213	524.458	523.576	494.762	518.512
loss	0	0	0.258609	0.450577	0.249402	0.232935	0.127762	0.245181
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
