Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.730s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.4	15	15.8	15	12	17.2	13.2	15.2
61	0	0	985.6	2044.8	1542.4	1532.8	2140.8	1692.8
62	0	0	1568	1648	1641.6	1334.4	1427.2	1417.6
63	0	0	1244.8	1184	1241.6	1312	1395.2	1385.6
64	0	0	1088	1324.8	1376	1558.4	1545.6	1475.2
65	0	0	1254.4	1014.4	1440	1424	1484.8	1657.6
66	0	0	1350.4	1436.8	1072	1481.6	1536	1360
67	0	0	1398.4	1532.8	1472	1046.4	1145.6	1036.8
68	0	0	1417.6	1244.8	1328	1273.6	1353.6	1056
69	0	0	1462.4	1516.8	1299.2	1715.2	1369.6	1123.2
70	0	0	985.6	1139.2	1868.8	1574.4	1344	1420.8
71	0	0	1468.8	1356.8	1196.8	1286.4	1388.8	1500.8
72	0	0	1353.6	1190.4	1238.4	1424	1529.6	1392
73	0	0	1363.2	1401.6	1558.4	1513.6	1238.4	1260.8
74	0	0	1193.6	1302.4	1273.6	1523.2	1280	1376
75	0	0	1366.4	1350.4	1353.6	1264	1248	1334.4
76	0	0	1340.8	1510.4	1177.6	1296	1664	1385.6
77	0	0	1136	1148.8	1440	1360	1222.4	1334.4
78	0	0	1596.8	1702.4	1404.8	1001.6	1555.2	1168
79	0	0	1449.6	1420.8	1404.8	1267.2	1529.6	1468.8
80	0	0	1152	1296	1478.4	1232	1385.6	1424
81	0	0	1408	1043.2	1315.2	1516.8	1331.2	1171.2
82	0	0	1395.2	1689.6	1632	1136	1398.4	1328
83	0	0	972.8	1446.4	1187.2	1296	1190.4	1408
84	0	0	947.2	1142.4	1385.6	1283.2	1302.4	1494.4
85	0	0	1529.6	1388.8	1228.8	1372.8	1184	1350.4
86	0	0	1238.4	1366.4	1081.6	1068.8	1280	1276.8
87	0	0	1318.4	1353.6	1324.8	937.6	1433.6	1283.2
88	0	0	1088	1260.8	1241.6	1379.2	1267.2	1577.6
89	0	0	1420.8	1478.4	1267.2	1276.8	1488	1411.2
90	0	0	1068.8	1478.4	1120	1388.8	1542.4	1257.6
avg	0	0	1285.44	1380.48	1353.07	1335.89	1406.72	1360.96
delay	0.305556	0.24	556.296	553.524	556.244	557.647	552.371	556.573
loss	0	0	0.646195	0.374677	0.345107	0.382148	0.353378	0.650631
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
