Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.739s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.4	11	16.2	16.4	12.4	12.8	12.2	16.8
61	0	0	1689.6	1433.6	1814.4	1801.6	1081.6	2044.8
62	0	0	1849.6	1776	1504	1952	1635.2	1824
63	0	0	1548.8	2198.4	1280	2038.4	2003.2	1395.2
64	0	0	1545.6	1315.2	1769.6	1779.2	1788.8	1206.4
65	0	0	1526.4	1145.6	2044.8	1673.6	1968	1424
66	0	0	1772.8	1488	1516.8	1385.6	1702.4	1340.8
67	0	0	1545.6	1641.6	1817.6	1769.6	1360	1689.6
68	0	0	1769.6	2115.2	1148.8	1446.4	1324.8	1849.6
69	0	0	1897.6	1216	1456	1212.8	1974.4	1664
70	0	0	1676.8	1504	1561.6	1721.6	1926.4	1475.2
71	0	0	1267.2	1568	1865.6	1462.4	1350.4	2243.2
72	0	0	1372.8	1699.2	1574.4	2256	1894.4	1062.4
73	0	0	1833.6	1814.4	1033.6	1881.6	1872	1596.8
74	0	0	1366.4	1814.4	1910.4	902.4	1763.2	1763.2
75	0	0	1852.8	1200	1670.4	1702.4	1497.6	1817.6
76	0	0	1558.4	1948.8	1766.4	1392	1164.8	1827.2
77	0	0	1632	1366.4	1696	2016	1142.4	1654.4
78	0	0	1747.2	1504	1574.4	2121.6	1363.2	2211.2
79	0	0	2022.4	1651.2	1484.8	1328	2105.6	1404.8
80	0	0	1590.4	1664	1280	1760	1148.8	1852.8
81	0	0	1827.2	1305.6	1801.6	1232	2083.2	1715.2
82	0	0	1468.8	1443.2	1091.2	1779.2	2192	1945.6
83	0	0	1715.2	1379.2	2064	1366.4	2003.2	883.2
84	0	0	1404.8	2204.8	1680	1523.2	1811.2	1360
85	0	0	1811.2	2038.4	1715.2	1094.4	1747.2	2134.4
86	0	0	1481.6	1878.4	1644.8	1200	1974.4	1731.2
87	0	0	1552	2057.6	1443.2	1510.4	1715.2	1689.6
88	0	0	1292.8	1670.4	1702.4	1561.6	1862.4	1590.4
89	0	0	1584	1392	1756.8	2294.4	2076.8	1046.4
90	0	0	1203.2	2051.2	1763.2	1462.4	1328	1603.2
avg	0	0	1613.55	1649.49	1614.4	1620.91	1695.36	1634.88
delay	0.236111	0.236364	466.632	470.273	474.68	466.959	469.371	473.033
loss	0	0	0.086262	0.195811	0.0688559	0.0773585	0.0850091	0.0842553
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=5', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
