Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.814s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	18.2	15.2	15	13.4	15	16	14.8	15.8
61	0	0	1740.8	1376	2326.4	1577.6	1478.4	1635.2
62	0	0	1478.4	1062.4	1408	1433.6	1155.2	1414.4
63	0	0	1091.2	1104	1328	1193.6	1344	880
64	0	0	1302.4	1212.8	1180.8	1353.6	1302.4	1145.6
65	0	0	1328	1276.8	972.8	1177.6	1225.6	976
66	0	0	1065.6	1312	1155.2	1248	1273.6	1139.2
67	0	0	1398.4	1353.6	1100.8	931.2	1264	1158.4
68	0	0	1414.4	1353.6	1120	1110.4	1337.6	1264
69	0	0	1235.2	1318.4	982.4	1305.6	1305.6	1008
70	0	0	1222.4	1305.6	1148.8	1404.8	1187.2	1184
71	0	0	1315.2	1296	1072	1123.2	1264	1094.4
72	0	0	1254.4	1097.6	1091.2	1593.6	1177.6	1152
73	0	0	1273.6	960	1216	1075.2	1388.8	1155.2
74	0	0	1417.6	1235.2	1164.8	1244.8	1046.4	1321.6
75	0	0	1411.2	1164.8	1177.6	1296	1049.6	1292.8
76	0	0	1334.4	1196.8	1369.6	1452.8	1302.4	1283.2
77	0	0	947.2	1264	1363.2	1392	1206.4	1379.2
78	0	0	1350.4	1235.2	924.8	1331.2	1286.4	1200
79	0	0	1385.6	1225.6	1200	1123.2	1276.8	1184
80	0	0	1132.8	1059.2	1264	1280	1241.6	1196.8
81	0	0	1344	1315.2	1484.8	1369.6	1084.8	1152
82	0	0	1260.8	1145.6	1171.2	1136	905.6	1248
83	0	0	1302.4	1324.8	1273.6	1113.6	1168	1209.6
84	0	0	1241.6	1158.4	1334.4	1283.2	1286.4	1084.8
85	0	0	1318.4	995.2	1401.6	1276.8	1312	1235.2
86	0	0	1523.2	1014.4	1129.6	864	1267.2	1408
87	0	0	1315.2	1372.8	1116.8	918.4	1078.4	1433.6
88	0	0	1209.6	1155.2	1184	1398.4	838.4	1462.4
89	0	0	1376	1360	1062.4	1395.2	1296	988.8
90	0	0	1312	1532.8	892.8	1049.6	1337.6	1177.6
avg	0	0	1310.08	1226.13	1220.59	1248.43	1222.93	1215.47
delay	0.241758	0.236842	589.231	582.431	560.524	515.71	515.314	513.796
loss	0	0	0.492504	0.511312	0.79425	0.142662	0.144244	0.135097
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
