Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.927s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.2	14.2	14.4	14.4	15.2	17.6	17.8	15.2
61	0	0	1360	2281.6	1331.2	1305.6	2406.4	1728
62	0	0	1376	1580.8	1100.8	1299.2	1808	1059.2
63	0	0	1209.6	1462.4	1292.8	1142.4	1145.6	982.4
64	0	0	1388.8	1136	1238.4	1040	1068.8	1078.4
65	0	0	1113.6	1356.8	1177.6	1296	1196.8	1244.8
66	0	0	1600	1059.2	1180.8	1049.6	1193.6	1171.2
67	0	0	1356.8	1088	1414.4	947.2	1100.8	1651.2
68	0	0	1254.4	1129.6	1241.6	1372.8	1305.6	1270.4
69	0	0	1184	1331.2	1232	1526.4	1267.2	1273.6
70	0	0	1187.2	1139.2	1001.6	1123.2	1171.2	1206.4
71	0	0	1382.4	1136	771.2	1065.6	1308.8	1241.6
72	0	0	937.6	1289.6	1097.6	1187.2	1020.8	1289.6
73	0	0	1596.8	1164.8	1376	1430.4	905.6	1177.6
74	0	0	1238.4	1132.8	1270.4	1347.2	992	1302.4
75	0	0	1257.6	1148.8	1491.2	1036.8	1216	1228.8
76	0	0	1305.6	1465.6	1507.2	1056	1132.8	1206.4
77	0	0	1184	1331.2	1187.2	1196.8	1120	1302.4
78	0	0	1244.8	1084.8	1328	1155.2	1283.2	1148.8
79	0	0	1376	1494.4	1232	1248	1190.4	1644.8
80	0	0	1337.6	1443.2	1241.6	1123.2	1212.8	1139.2
81	0	0	1219.2	1385.6	1273.6	1385.6	1212.8	1363.2
82	0	0	1184	1203.2	1225.6	1065.6	1187.2	1014.4
83	0	0	1040	1299.2	1382.4	1315.2	1075.2	1129.6
84	0	0	1219.2	1366.4	1136	1241.6	1075.2	960
85	0	0	1347.2	1094.4	1084.8	969.6	1203.2	1360
86	0	0	947.2	1244.8	1216	1180.8	1206.4	1059.2
87	0	0	1366.4	1308.8	1270.4	1433.6	1350.4	1196.8
88	0	0	1206.4	1360	1305.6	1280	1123.2	1161.6
89	0	0	1536	1312	1174.4	1094.4	1104	1366.4
90	0	0	1126.4	1113.6	1299.2	1264	1094.4	1465.6
avg	0	0	1269.44	1298.13	1236.05	1205.97	1222.61	1247.47
delay	0.239437	0.239437	582.875	587.223	585.281	584.592	575.766	519.272
loss	0	0	0.75673	0.494629	0.754277	0.488232	0.492655	0.148594
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=48', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
