Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.748s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	12.8	11.2	13.4	15.4	13.2	13.6	16	15.6
61	0	0	953.6	864	966.4	640	755.2	825.6
62	0	0	780.8	617.6	796.8	864	851.2	912
63	0	0	748.8	883.2	880	825.6	665.6	908.8
64	0	0	764.8	960	592	777.6	787.2	704
65	0	0	736	816	1001.6	838.4	700.8	870.4
66	0	0	784	1008	886.4	643.2	992	1040
67	0	0	819.2	752	934.4	924.8	675.2	825.6
68	0	0	995.2	1040	902.4	601.6	630.4	768
69	0	0	950.4	748.8	1084.8	886.4	576	755.2
70	0	0	800	806.4	851.2	652.8	918.4	1065.6
71	0	0	812.8	886.4	793.6	585.6	505.6	732.8
72	0	0	864	508.8	828.8	720	992	816
73	0	0	851.2	928	633.6	876.8	1084.8	1164.8
74	0	0	992	528	707.2	796.8	832	905.6
75	0	0	905.6	774.4	828.8	988.8	880	777.6
76	0	0	803.2	755.2	982.4	918.4	960	697.6
77	0	0	924.8	796.8	812.8	784	617.6	825.6
78	0	0	960	790.4	704	800	716.8	841.6
79	0	0	918.4	809.6	793.6	889.6	592	1100.8
80	0	0	784	688	803.2	553.6	777.6	880
81	0	0	803.2	665.6	691.2	915.2	694.4	694.4
82	0	0	1068.8	934.4	918.4	780.8	979.2	848
83	0	0	876.8	739.2	672	803.2	912	761.6
84	0	0	892.8	716.8	697.6	1004.8	883.2	556.8
85	0	0	1088	774.4	1126.4	729.6	905.6	659.2
86	0	0	643.2	707.2	1180.8	985.6	752	454.4
87	0	0	649.6	825.6	742.4	585.6	838.4	809.6
88	0	0	448	982.4	928	908.8	601.6	864
89	0	0	886.4	1081.6	681.6	854.4	892.8	953.6
90	0	0	684.8	995.2	886.4	857.6	934.4	1014.4
avg	0	0	839.68	812.8	843.627	799.787	796.8	834.453
delay	0.234375	0.232143	1.84097	3.50998	1.82834	1.80208	2.03846	2.03426
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=10e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
