Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.709s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	18.2	15.2	15	13.4	15	16	14.8	15.8
61	0	0	1833.6	1302.4	2259.2	1526.4	1584	1520
62	0	0	1760	1203.2	1459.2	1296	1315.2	1980.8
63	0	0	1334.4	1257.6	1417.6	1328	1212.8	905.6
64	0	0	1190.4	1609.6	1126.4	1273.6	1440	1190.4
65	0	0	1363.2	1596.8	1193.6	1248	1593.6	1104
66	0	0	1417.6	1299.2	1321.6	1299.2	1203.2	1014.4
67	0	0	1232	1052.8	1340.8	1280	1132.8	1513.6
68	0	0	1446.4	1273.6	1216	1139.2	1542.4	1344
69	0	0	1318.4	1305.6	1568	1014.4	1497.6	1200
70	0	0	1475.2	1312	1168	1296	1142.4	1360
71	0	0	1366.4	1302.4	1200	1283.2	1084.8	1369.6
72	0	0	1481.6	1366.4	1123.2	1382.4	1468.8	1276.8
73	0	0	1299.2	1206.4	1286.4	1331.2	1462.4	1219.2
74	0	0	1283.2	1523.2	1302.4	1289.6	1276.8	1267.2
75	0	0	1462.4	1091.2	1379.2	1276.8	1452.8	1206.4
76	0	0	1676.8	1068.8	1520	1446.4	1276.8	1222.4
77	0	0	1030.4	1379.2	1238.4	1609.6	1264	1452.8
78	0	0	1168	1129.6	1363.2	1548.8	1155.2	1273.6
79	0	0	1584	1606.4	1286.4	1024	1468.8	1302.4
80	0	0	1417.6	1126.4	1462.4	1155.2	1292.8	1216
81	0	0	1564.8	1369.6	1244.8	1452.8	1152	1206.4
82	0	0	1296	1257.6	1164.8	1289.6	1142.4	1280
83	0	0	1299.2	1315.2	1414.4	1120	1305.6	1196.8
84	0	0	1296	1094.4	1251.2	1136	1481.6	1337.6
85	0	0	1296	1267.2	1625.6	1267.2	1500.8	1315.2
86	0	0	1267.2	1177.6	1507.2	1046.4	1296	1161.6
87	0	0	1388.8	1254.4	1318.4	1081.6	1475.2	1241.6
88	0	0	1772.8	1238.4	1206.4	1168	1107.2	1395.2
89	0	0	1168	1603.2	1299.2	1641.6	1292.8	1001.6
90	0	0	1283.2	1465.6	1145.6	1235.2	1324.8	1510.4
avg	0	0	1392.43	1301.87	1346.99	1282.88	1331.52	1286.19
delay	0.241758	0.236842	558.194	551.383	544.327	502.968	504.099	502.449
loss	0	0	0.396396	0.413158	0.672404	0.139643	0.127317	0.1288
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
