Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.721s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.2	14.6	16.8	16.4	13.8	16.2	15	17
61	0	0	2278.4	1299.2	1852.8	1430.4	1920	1692.8
62	0	0	1302.4	1552	1136	1187.2	1513.6	1248
63	0	0	934.4	1126.4	1510.4	1203.2	1363.2	1360
64	0	0	1030.4	1142.4	1232	1219.2	1296	1420.8
65	0	0	1267.2	1100.8	1286.4	1065.6	1305.6	1161.6
66	0	0	1424	1289.6	1187.2	1177.6	1212.8	1052.8
67	0	0	1305.6	1225.6	1334.4	1174.4	982.4	1052.8
68	0	0	976	1027.2	1334.4	1305.6	940.8	1200
69	0	0	1500.8	1040	1286.4	1388.8	1312	1315.2
70	0	0	1123.2	1283.2	1308.8	1363.2	1248	1126.4
71	0	0	1046.4	1148.8	1392	1187.2	1072	1305.6
72	0	0	1331.2	1116.8	1206.4	1299.2	1136	1248
73	0	0	1184	1212.8	1398.4	1056	1456	1113.6
74	0	0	1363.2	1564.8	1120	1443.2	1056	1299.2
75	0	0	1164.8	1139.2	1033.6	1017.6	1225.6	1267.2
76	0	0	1148.8	1171.2	1433.6	1180.8	1241.6	1500.8
77	0	0	1088	1328	1251.2	1004.8	1324.8	1116.8
78	0	0	1161.6	1184	1068.8	1001.6	1020.8	1312
79	0	0	1360	1398.4	1260.8	1292.8	1180.8	1043.2
80	0	0	1324.8	1206.4	976	1091.2	1456	988.8
81	0	0	1145.6	1296	1206.4	1142.4	1136	1254.4
82	0	0	1065.6	1123.2	1356.8	963.2	1123.2	1248
83	0	0	1174.4	1673.6	822.4	1305.6	908.8	1347.2
84	0	0	1116.8	1238.4	1536	979.2	1264	1318.4
85	0	0	1331.2	1244.8	1404.8	1136	1545.6	1164.8
86	0	0	1180.8	1187.2	1347.2	1267.2	1270.4	1363.2
87	0	0	1270.4	1216	1209.6	1299.2	1196.8	1427.2
88	0	0	1347.2	854.4	1392	963.2	1334.4	1148.8
89	0	0	1081.6	1312	1315.2	1206.4	1360	1094.4
90	0	0	1321.6	1334.4	1120	988.8	1398.4	1340.8
avg	0	0	1245.01	1234.56	1277.33	1178.03	1260.05	1251.09
delay	0.239437	0.232877	517.364	590.518	522.428	615.678	516.39	573.994
loss	0	0	0.143338	0.769856	0.140026	0.524153	0.132394	0.769122
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
