Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.771s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.6	13.8	16.2	12.8	16.2	15.4	16.2	16.4
61	0	0	1948.8	1651.2	1673.6	1580.8	1977.6	1433.6
62	0	0	1817.6	1603.2	1948.8	1347.2	1491.2	1715.2
63	0	0	1497.6	1273.6	1552	1312	1408	1392
64	0	0	1116.8	1401.6	1238.4	1680	1417.6	1388.8
65	0	0	1043.2	1193.6	1657.6	1446.4	1500.8	1593.6
66	0	0	1228.8	1363.2	1369.6	1340.8	1686.4	1398.4
67	0	0	1324.8	1382.4	1497.6	1699.2	1363.2	1097.6
68	0	0	1251.2	1600	1484.8	1196.8	1308.8	1280
69	0	0	1628.8	1558.4	1459.2	1142.4	1625.6	1366.4
70	0	0	1673.6	1177.6	1296	1491.2	1289.6	1452.8
71	0	0	1222.4	1619.2	1280	1584	1398.4	1718.4
72	0	0	1587.2	1596.8	1360	1612.8	1148.8	1254.4
73	0	0	1689.6	1174.4	1321.6	1577.6	1753.6	1366.4
74	0	0	1558.4	1955.2	1712	1097.6	1132.8	1120
75	0	0	1641.6	1660.8	1398.4	1360	1235.2	1347.2
76	0	0	1366.4	1404.8	1356.8	1139.2	1436.8	1401.6
77	0	0	1497.6	1369.6	1120	1286.4	1148.8	1456
78	0	0	1331.2	1225.6	1676.8	1401.6	1411.2	1292.8
79	0	0	1062.4	1657.6	1347.2	1632	1424	1638.4
80	0	0	1334.4	1488	1465.6	1817.6	1152	1152
81	0	0	1657.6	1382.4	1264	1363.2	1996.8	1548.8
82	0	0	1273.6	1849.6	1708.8	838.4	2032	1622.4
83	0	0	1318.4	1424	1689.6	1193.6	1808	1238.4
84	0	0	1360	1555.2	1168	1587.2	1372.8	1462.4
85	0	0	1542.4	1171.2	1536	1264	1289.6	1987.2
86	0	0	1616	1465.6	2048	1616	1177.6	982.4
87	0	0	2195.2	1190.4	1600	1324.8	1494.4	1440
88	0	0	1926.4	1305.6	1884.8	1705.6	1116.8	1590.4
89	0	0	1488	1068.8	1628.8	1644.8	1232	1286.4
90	0	0	1766.4	1529.6	1347.2	1606.4	1315.2	1081.6
avg	0	0	1498.88	1443.31	1503.04	1429.65	1438.19	1403.52
delay	0.235294	0.231884	521.936	496.015	524.495	524.268	494.066	493.779
loss	0	0	0.248029	0.110419	0.243286	0.493661	0.0927928	0.115789
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
