Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.761s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	12.8	11.2	13.4	15.4	13.2	13.6	16	15.6
61	0	0	1961.6	1510.4	1756.8	1196.8	1494.4	1536
62	0	0	1513.6	1491.2	1808	1833.6	1772.8	1955.2
63	0	0	1465.6	1680	1699.2	1635.2	1260.8	1769.6
64	0	0	1571.2	1929.6	1248	1555.2	1574.4	1430.4
65	0	0	1472	1670.4	1977.6	1670.4	1424	1782.4
66	0	0	1545.6	2006.4	1696	1232	1907.2	1987.2
67	0	0	1612.8	1536	1952	1910.4	1395.2	1664
68	0	0	1952	2073.6	1712	1158.4	1286.4	1568
69	0	0	2003.2	1481.6	2224	1843.2	1158.4	1558.4
70	0	0	1497.6	1510.4	1648	1283.2	1753.6	2051.2
71	0	0	1702.4	1875.2	1632	1177.6	1120	1568
72	0	0	1760	1040	1721.6	1424	1990.4	1600
73	0	0	1491.2	1801.6	1072	1660.8	2076.8	2323.2
74	0	0	2102.4	1072	1577.6	1686.4	1772.8	1785.6
75	0	0	1811.2	1440	1676.8	1897.6	1641.6	1504
76	0	0	1564.8	1587.2	1939.2	1916.8	1913.6	1446.4
77	0	0	1977.6	1680	1667.2	1590.4	1331.2	1683.2
78	0	0	1942.4	1558.4	1414.4	1606.4	1462.4	1667.2
79	0	0	1830.4	1641.6	1545.6	1772.8	1129.6	2243.2
80	0	0	1526.4	1369.6	1654.4	1091.2	1571.2	1705.6
81	0	0	1638.4	1347.2	1328	1808	1427.2	1395.2
82	0	0	1958.4	1712	1718.4	1596.8	1939.2	1638.4
83	0	0	1926.4	1619.2	1510.4	1593.6	1788.8	1587.2
84	0	0	1753.6	1427.2	1363.2	1980.8	1772.8	1129.6
85	0	0	2176	1545.6	2236.8	1529.6	1804.8	1350.4
86	0	0	1334.4	1446.4	2345.6	1945.6	1520	876.8
87	0	0	1273.6	1628.8	1532.8	1190.4	1676.8	1644.8
88	0	0	912	1910.4	1840	1798.4	1209.6	1728
89	0	0	1740.8	2188.8	1331.2	1622.4	1715.2	1859.2
90	0	0	1363.2	1920	1731.2	1596.8	1776	1900.8
avg	0	0	1679.36	1623.36	1685.33	1593.49	1588.91	1664.64
delay	0.234375	0.232143	20.9865	21.2389	21.3374	22.793	25.6122	22.5048
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
