Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.757s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.2	14.6	16.8	16.4	13.8	16.2	15	17
61	0	0	1779.2	1622.4	1408	1257.6	1667.2	1676.8
62	0	0	1814.4	2080	1763.2	1718.4	1612.8	1577.6
63	0	0	1475.2	2099.2	1740.8	1404.8	1264	1878.4
64	0	0	1449.6	1974.4	1801.6	2192	1372.8	1804.8
65	0	0	1248	1801.6	1948.8	1811.2	1673.6	1270.4
66	0	0	1936	1488	1760	1536	2480	1289.6
67	0	0	1865.6	1795.2	1472	1667.2	1737.6	1808
68	0	0	1609.6	1353.6	1817.6	1964.8	1926.4	1888
69	0	0	1932.8	828.8	1558.4	1616	1580.8	1734.4
70	0	0	1254.4	1590.4	1964.8	1817.6	1801.6	2156.8
71	0	0	1500.8	1702.4	1788.8	1664	1856	2121.6
72	0	0	1827.2	1593.6	1792	2070.4	1475.2	1929.6
73	0	0	1820.8	1484.8	1996.8	1248	1484.8	1209.6
74	0	0	1792	1644.8	1715.2	1872	1331.2	1753.6
75	0	0	1532.8	1664	1977.6	1430.4	1756.8	1532.8
76	0	0	1731.2	1321.6	1776	1689.6	1363.2	1929.6
77	0	0	1440	1852.8	1401.6	1824	2304	1955.2
78	0	0	1776	1516.8	1763.2	1654.4	2144	1696
79	0	0	1913.6	1628.8	1500.8	2028.8	1795.2	1683.2
80	0	0	2019.2	1993.6	1241.6	1564.8	1382.4	1712
81	0	0	2252.8	1708.8	1372.8	1286.4	2025.6	1932.8
82	0	0	2060.8	2099.2	1347.2	1692.8	1561.6	1836.8
83	0	0	1532.8	1900.8	1654.4	1705.6	1171.2	1609.6
84	0	0	1878.4	1648	1523.2	1539.2	1715.2	1712
85	0	0	1779.2	1155.2	1417.6	1564.8	2054.4	956.8
86	0	0	1779.2	1385.6	2041.6	1369.6	1680	1414.4
87	0	0	2051.2	998.4	1392	1852.8	1849.6	1478.4
88	0	0	1779.2	1734.4	1702.4	1705.6	1833.6	1846.4
89	0	0	1590.4	1404.8	1456	2428.8	1721.6	1286.4
90	0	0	1760	1859.2	1868.8	1516.8	1900.8	1872
avg	0	0	1739.41	1631.04	1665.49	1689.81	1717.44	1685.12
delay	0.239437	0.232877	44.3433	47.5048	42.5701	45.9641	42.4191	48.5052
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
