Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.720s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.4	14.8	16.8	14.6	13	16.6	15	14
61	0	0	1606.4	1843.2	1408	1542.4	1952	1929.6
62	0	0	1664	1827.2	1257.6	2364.8	1724.8	1820.8
63	0	0	1619.2	1737.6	2057.6	1548.8	1888	1324.8
64	0	0	1750.4	2150.4	1305.6	1628.8	1408	2003.2
65	0	0	1248	1456	1664	1702.4	1619.2	1510.4
66	0	0	1475.2	1868.8	1558.4	1660.8	2284.8	1427.2
67	0	0	1692.8	1990.4	1555.2	1756.8	1424	1523.2
68	0	0	944	1616	1712	2070.4	1750.4	1884.8
69	0	0	1644.8	2038.4	1222.4	2060.8	1052.8	1747.2
70	0	0	1324.8	1094.4	1817.6	1936	1792	2172.8
71	0	0	921.6	1910.4	1596.8	1820.8	1936	1478.4
72	0	0	1414.4	1718.4	1747.2	1312	1843.2	1596.8
73	0	0	1587.2	1369.6	1334.4	1884.8	1881.6	1331.2
74	0	0	1552	1772.8	1571.2	1683.2	1020.8	2240
75	0	0	2118.4	1584	1817.6	1411.2	1692.8	1017.6
76	0	0	1680	1171.2	1705.6	1606.4	1718.4	1523.2
77	0	0	1888	1660.8	1622.4	1862.4	1676.8	1318.4
78	0	0	1734.4	1561.6	1289.6	1782.4	1120	2083.2
79	0	0	1603.2	1856	1280	1379.2	1840	1747.2
80	0	0	1107.2	1590.4	1846.4	1868.8	1804.8	1856
81	0	0	1324.8	1619.2	1468.8	1484.8	2060.8	1478.4
82	0	0	1286.4	1548.8	1952	2060.8	1296	1792
83	0	0	1568	1558.4	1936	1804.8	2166.4	1347.2
84	0	0	1337.6	1740.8	1699.2	1968	1849.6	1481.6
85	0	0	1785.6	1270.4	1468.8	1491.2	1731.2	1744
86	0	0	1308.8	1875.2	1296	1126.4	1808	2409.6
87	0	0	1961.6	2099.2	1548.8	1654.4	1190.4	1587.2
88	0	0	1372.8	2089.6	1376	1958.4	1363.2	1737.6
89	0	0	2038.4	1897.6	1494.4	1702.4	1238.4	1456
90	0	0	1248	1593.6	1792	1801.6	1756.8	1462.4
avg	0	0	1526.93	1703.68	1580.05	1731.2	1663.04	1667.73
delay	0.333333	0.243243	476.844	474.988	477.443	469.522	478.586	474.268
loss	0	0	0.0838574	0.0991071	0.0705128	0.0599174	0.0803296	0.0691193
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
