Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.727s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14	15.4	15	16.4	14.6	15.6	14.6	15
61	0	0	1452.8	1865.6	912	1929.6	2233.6	1971.2
62	0	0	2076.8	1488	1104	1276.8	2073.6	2352
63	0	0	1513.6	1395.2	1270.4	1251.2	1584	1113.6
64	0	0	1260.8	1305.6	1721.6	1228.8	1619.2	1196.8
65	0	0	1612.8	883.2	1628.8	1404.8	1459.2	1408
66	0	0	1190.4	1459.2	1116.8	1680	1692.8	1596.8
67	0	0	1708.8	1641.6	1398.4	1520	1292.8	1584
68	0	0	1388.8	1475.2	1545.6	1180.8	1404.8	1459.2
69	0	0	1561.6	1225.6	1340.8	1532.8	1347.2	1283.2
70	0	0	1241.6	1068.8	1593.6	1126.4	1289.6	1689.6
71	0	0	1190.4	1177.6	1404.8	1116.8	1427.2	1388.8
72	0	0	1625.6	1884.8	1238.4	1340.8	1542.4	1126.4
73	0	0	1353.6	1193.6	1328	1081.6	1920	1571.2
74	0	0	1625.6	1254.4	1264	1465.6	1497.6	1427.2
75	0	0	1244.8	1225.6	1728	1753.6	1603.2	1094.4
76	0	0	1360	1168	1548.8	2038.4	1248	1504
77	0	0	1068.8	1708.8	1318.4	2022.4	1632	1516.8
78	0	0	1580.8	1580.8	1360	1363.2	1392	1203.2
79	0	0	1814.4	1219.2	1462.4	1449.6	1564.8	1507.2
80	0	0	1100.8	1200	1459.2	1625.6	1340.8	1827.2
81	0	0	1334.4	1299.2	1241.6	1110.4	1456	1427.2
82	0	0	1440	1235.2	1398.4	1302.4	1472	1392
83	0	0	1238.4	1552	1308.8	1148.8	1360	1411.2
84	0	0	1459.2	1318.4	1491.2	1536	1155.2	1388.8
85	0	0	1219.2	1257.6	1580.8	1587.2	1561.6	1337.6
86	0	0	1836.8	1312	1718.4	1376	902.4	1577.6
87	0	0	1635.2	1654.4	1168	1635.2	1232	2268.8
88	0	0	2054.4	1472	1164.8	1472	1430.4	1363.2
89	0	0	1216	1331.2	1683.2	1446.4	1926.4	1462.4
90	0	0	1459.2	1228.8	1472	1305.6	1251.2	1708.8
avg	0	0	1462.19	1369.39	1399.04	1443.63	1497.07	1505.28
delay	0.271429	0.233766	497.227	519.951	529.037	492.165	496.033	507.639
loss	0	0	0.107345	0.22089	0.267334	0.114075	0.129837	0.432118
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=31', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
