Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.783s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	11.2	15.8	13.8	16	16	17.6	15	15.6
61	0	0	1113.6	1113.6	1603.2	1046.4	1139.2	1347.2
62	0	0	1369.6	1203.2	1161.6	1059.2	1548.8	1401.6
63	0	0	1430.4	1360	1017.6	1292.8	1686.4	1254.4
64	0	0	1235.2	1091.2	1340.8	1376	1020.8	1241.6
65	0	0	1603.2	1417.6	1001.6	1139.2	956.8	1628.8
66	0	0	1168	1500.8	1161.6	851.2	1046.4	1372.8
67	0	0	1420.8	1276.8	1158.4	806.4	1244.8	1273.6
68	0	0	812.8	1276.8	691.2	1235.2	787.2	1056
69	0	0	1315.2	1244.8	1273.6	1286.4	1315.2	1276.8
70	0	0	1638.4	1257.6	1526.4	1283.2	1126.4	1347.2
71	0	0	1110.4	1376	1504	1337.6	1478.4	1404.8
72	0	0	1251.2	1091.2	1414.4	1324.8	1280	1488
73	0	0	883.2	1184	950.4	969.6	1158.4	1100.8
74	0	0	1292.8	1388.8	1206.4	1216	1190.4	915.2
75	0	0	1577.6	1177.6	1558.4	1376	1315.2	1123.2
76	0	0	1353.6	1548.8	1248	998.4	944	1321.6
77	0	0	1507.2	1548.8	1318.4	912	1257.6	1286.4
78	0	0	956.8	1036.8	1472	1446.4	1248	1308.8
79	0	0	1283.2	1212.8	1427.2	1424	1475.2	1219.2
80	0	0	944	1529.6	928	1280	1436.8	985.6
81	0	0	1219.2	1081.6	668.8	1132.8	1059.2	1056
82	0	0	1398.4	1260.8	1292.8	1353.6	1452.8	1763.2
83	0	0	1299.2	1260.8	1225.6	1491.2	940.8	1206.4
84	0	0	1664	1043.2	1318.4	1715.2	1219.2	1452.8
85	0	0	1068.8	1184	1145.6	1091.2	1180.8	918.4
86	0	0	1270.4	1491.2	1712	1056	1184	1395.2
87	0	0	1481.6	1078.4	1190.4	998.4	1260.8	1484.8
88	0	0	1584	1084.8	1344	1113.6	1504	1033.6
89	0	0	1376	1427.2	1388.8	1273.6	934.4	1091.2
90	0	0	1241.6	1353.6	956.8	1155.2	1414.4	1027.2
avg	0	0	1295.68	1270.08	1240.21	1201.39	1226.88	1259.41
delay	0.232143	0.240506	3.39492	3.34433	3.15905	5.03625	4.96591	5.02894
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=21', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
