Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.181s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	18	13.8	12.8	13	16.2	13.2	14.6	12.2
61	0	0	1942.4	2108.8	1427.2	1651.2	988.8	1321.6
62	0	0	1827.2	1692.8	2214.4	1459.2	1580.8	1788.8
63	0	0	1689.6	1516.8	1622.4	1587.2	1849.6	1443.2
64	0	0	1356.8	1801.6	1331.2	1340.8	1945.6	1356.8
65	0	0	1299.2	1209.6	1648	2003.2	1968	1110.4
66	0	0	1660.8	1728	1548.8	1308.8	1600	1452.8
67	0	0	2102.4	1817.6	1452.8	1734.4	1600	1417.6
68	0	0	2022.4	1539.2	1843.2	1638.4	1942.4	1699.2
69	0	0	1507.2	1776	1619.2	1977.6	1385.6	1571.2
70	0	0	1635.2	2313.6	1494.4	1776	1788.8	1590.4
71	0	0	2342.4	1740.8	1513.6	1340.8	1481.6	1990.4
72	0	0	1398.4	2016	1516.8	1539.2	1820.8	1862.4
73	0	0	1606.4	1824	1465.6	1305.6	1660.8	1651.2
74	0	0	2006.4	1683.2	1817.6	1065.6	2320	1379.2
75	0	0	1449.6	1939.2	1699.2	1683.2	1228.8	1785.6
76	0	0	1968	1734.4	2070.4	1267.2	1862.4	1206.4
77	0	0	1916.8	2009.6	1315.2	1193.6	1558.4	1708.8
78	0	0	1865.6	1638.4	1820.8	1628.8	2131.2	1587.2
79	0	0	1846.4	2172.8	2035.2	1398.4	1404.8	1462.4
80	0	0	1670.4	1558.4	1552	2208	1987.2	1568
81	0	0	1628.8	1840	1580.8	1785.6	1769.6	2038.4
82	0	0	1216	1296	1718.4	2048	2076.8	2198.4
83	0	0	1616	1523.2	1465.6	1353.6	2092.8	1875.2
84	0	0	1788.8	1302.4	1568	1824	2003.2	1731.2
85	0	0	1555.2	1680	1766.4	2115.2	1603.2	1420.8
86	0	0	2108.8	1321.6	1059.2	1968	1312	1609.6
87	0	0	2028.8	1664	1443.2	2163.2	1856	1356.8
88	0	0	1776	1276.8	1408	2230.4	1657.6	1734.4
89	0	0	1366.4	2035.2	1404.8	1040	2092.8	1785.6
90	0	0	1846.4	1472	1436.8	1772.8	1971.2	1424
avg	0	0	1734.83	1707.73	1595.31	1646.93	1751.36	1604.27
delay	0.233333	0.231884	26.1421	25.0062	26.9073	25.3412	26.8633	27.3521
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
