Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.779s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.8	16.2	18.2	12	13.4	16.6	13	18.8
61	0	0	1260.8	1062.4	1030.4	1148.8	1033.6	1014.4
62	0	0	1372.8	1353.6	1014.4	1065.6	1523.2	1049.6
63	0	0	1398.4	1126.4	1132.8	1481.6	1270.4	1500.8
64	0	0	1312	1366.4	1392	1408	1177.6	1107.2
65	0	0	1244.8	950.4	1222.4	1017.6	1350.4	1542.4
66	0	0	1609.6	1520	1203.2	1497.6	1587.2	1376
67	0	0	1465.6	825.6	1414.4	793.6	1011.2	1334.4
68	0	0	1241.6	1168	1443.2	1353.6	1072	1033.6
69	0	0	1308.8	1100.8	1078.4	1516.8	1238.4	1347.2
70	0	0	1472	1590.4	1116.8	1526.4	1459.2	1302.4
71	0	0	1036.8	1228.8	1664	854.4	1385.6	1203.2
72	0	0	1382.4	1283.2	1187.2	1244.8	1292.8	940.8
73	0	0	1545.6	1075.2	1238.4	1020.8	1321.6	697.6
74	0	0	1174.4	1363.2	1091.2	1347.2	1456	1011.2
75	0	0	1372.8	1395.2	1299.2	1420.8	1382.4	1113.6
76	0	0	1251.2	1212.8	1353.6	995.2	1238.4	1526.4
77	0	0	624	1254.4	1132.8	1395.2	1248	1174.4
78	0	0	1766.4	1280	889.6	1116.8	1046.4	1257.6
79	0	0	832	1206.4	1123.2	1305.6	1257.6	1401.6
80	0	0	1187.2	1123.2	1164.8	1472	1161.6	1244.8
81	0	0	1420.8	1436.8	1289.6	1216	1664	1350.4
82	0	0	1251.2	1494.4	1292.8	1222.4	1132.8	1875.2
83	0	0	1353.6	1257.6	1260.8	1500.8	1081.6	1100.8
84	0	0	1222.4	1184	1404.8	1344	1292.8	1347.2
85	0	0	1126.4	1299.2	1248	1302.4	1318.4	960
86	0	0	1011.2	934.4	1507.2	1193.6	1222.4	1161.6
87	0	0	1641.6	1564.8	1564.8	1360	1049.6	1030.4
88	0	0	979.2	1305.6	1136	1107.2	1110.4	1462.4
89	0	0	1232	1644.8	1081.6	1363.2	1203.2	1152
90	0	0	1072	1369.6	985.6	1257.6	1507.2	1097.6
avg	0	0	1272.32	1265.92	1232.11	1261.65	1269.87	1223.89
delay	0.231884	0.308642	3.05009	3.09517	4.94429	5.00797	3.12258	5.22799
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=26', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
