Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.771s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.4	11.6	15.2	15.6	15.8	16.4	13.8	16.2
61	0	0	2713.6	1494.4	1427.2	1267.2	1891.2	1174.4
62	0	0	1769.6	1491.2	1593.6	1529.6	1545.6	2038.4
63	0	0	1542.4	1267.2	1564.8	1228.8	1302.4	1878.4
64	0	0	1356.8	1475.2	1340.8	976	1696	1769.6
65	0	0	1734.4	1443.2	1216	1686.4	1171.2	1750.4
66	0	0	1545.6	1830.4	1318.4	1628.8	1600	1171.2
67	0	0	1270.4	1235.2	1404.8	1110.4	1622.4	1312
68	0	0	1267.2	1401.6	1366.4	1417.6	1651.2	1516.8
69	0	0	1267.2	1532.8	1360	1539.2	1350.4	1344
70	0	0	1795.2	1638.4	1708.8	1088	1420.8	1123.2
71	0	0	1369.6	1475.2	1420.8	1129.6	1315.2	1699.2
72	0	0	1606.4	1625.6	1756.8	1478.4	1369.6	1875.2
73	0	0	870.4	1513.6	1379.2	1353.6	1520	1843.2
74	0	0	1497.6	1225.6	1376	1504	1411.2	1606.4
75	0	0	944	1712	1232	1692.8	1580.8	1478.4
76	0	0	1200	1580.8	1456	1692.8	1491.2	1286.4
77	0	0	1222.4	1353.6	1318.4	1324.8	1334.4	1392
78	0	0	1446.4	1337.6	1420.8	1542.4	1312	1686.4
79	0	0	1465.6	1952	1164.8	1491.2	1385.6	1574.4
80	0	0	1315.2	1379.2	1152	1401.6	1507.2	1670.4
81	0	0	1548.8	1180.8	1360	1507.2	2115.2	1468.8
82	0	0	1376	1648	1347.2	1932.8	1062.4	1888
83	0	0	1116.8	1324.8	1763.2	1452.8	1116.8	1596.8
84	0	0	1116.8	1411.2	1180.8	1526.4	1539.2	1942.4
85	0	0	1481.6	1244.8	832	1382.4	2092.8	1424
86	0	0	2252.8	1280	1260.8	1328	1388.8	1465.6
87	0	0	1244.8	1520	1376	1680	1632	1091.2
88	0	0	1536	1283.2	1580.8	1033.6	1257.6	2073.6
89	0	0	1827.2	1552	1651.2	1091.2	1395.2	1952
90	0	0	1430.4	1408	1638.4	1171.2	1251.2	2025.6
avg	0	0	1471.04	1460.59	1398.93	1406.29	1477.65	1603.95
delay	0.238806	0.258621	500.098	521.309	498.688	493.64	509.093	518.587
loss	0	0	0.42916	0.206235	0.106667	0.11825	0.429648	0.389568
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
