Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.388s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	17.4	16.2	17	16.8	12	12.2	16	15.6
61	0	0	1251.2	1728	1737.6	2169.6	1456	1187.2
62	0	0	1600	1523.2	2096	2006.4	1596.8	1625.6
63	0	0	1619.2	2313.6	1820.8	1532.8	1872	1392
64	0	0	1731.2	1427.2	1731.2	1884.8	1923.2	1964.8
65	0	0	1788.8	1641.6	1484.8	1907.2	2137.6	1696
66	0	0	1481.6	1785.6	1734.4	1436.8	2054.4	2003.2
67	0	0	1568	2556.8	1155.2	1187.2	1350.4	2265.6
68	0	0	1552	2259.2	1443.2	1664	1155.2	1737.6
69	0	0	1705.6	1398.4	1760	1324.8	1936	1676.8
70	0	0	1558.4	1920	1750.4	1635.2	1484.8	1532.8
71	0	0	1667.2	1433.6	1606.4	1497.6	1913.6	1593.6
72	0	0	1292.8	1289.6	1443.2	2166.4	1612.8	1603.2
73	0	0	2252.8	1376	1443.2	1670.4	1376	1401.6
74	0	0	1200	1776	2233.6	1347.2	2038.4	1046.4
75	0	0	1235.2	2028.8	1558.4	1622.4	1804.8	1385.6
76	0	0	1577.6	1894.4	1280	1452.8	2016	1523.2
77	0	0	1577.6	1833.6	1222.4	1715.2	1904	1628.8
78	0	0	1488	1897.6	1161.6	1750.4	1942.4	1648
79	0	0	1715.2	1276.8	1542.4	1696	2131.2	1596.8
80	0	0	1795.2	1907.2	1360	1603.2	1811.2	1372.8
81	0	0	1238.4	1344	2201.6	1689.6	1558.4	1654.4
82	0	0	1331.2	1683.2	2160	1667.2	1648	1449.6
83	0	0	1190.4	2083.2	1574.4	1404.8	2169.6	1180.8
84	0	0	1916.8	1305.6	1244.8	1993.6	1849.6	1555.2
85	0	0	1708.8	1740.8	1900.8	1897.6	1510.4	1241.6
86	0	0	1584	1312	1907.2	2092.8	1747.2	1334.4
87	0	0	1740.8	2092.8	1171.2	1635.2	1488	1462.4
88	0	0	1404.8	2000	1657.6	2025.6	1299.2	1433.6
89	0	0	2019.2	1526.4	1523.2	1923.2	1731.2	1017.6
90	0	0	1731.2	1251.2	1337.6	1337.6	2361.6	2243.2
avg	0	0	1584.11	1720.21	1608.11	1697.92	1762.67	1548.48
delay	0.241379	0.234568	452.004	448.538	457.439	432.275	442.14	454.996
loss	0	0	0.0683287	0.0601436	0.0569106	0.15625	0.125112	0.06917
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=33', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
