Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.799s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.2	16.6	12.4	16.6	15.4	13.2	12.4	13.4
61	0	0	1600	2044.8	1852.8	1638.4	867.2	1664
62	0	0	1171.2	1910.4	2054.4	1699.2	1980.8	1500.8
63	0	0	1382.4	1740.8	1164.8	1369.6	1526.4	1718.4
64	0	0	1388.8	1292.8	1427.2	1360	1657.6	1318.4
65	0	0	1100.8	1632	1955.2	1593.6	1424	1238.4
66	0	0	1440	1225.6	1328	1462.4	1584	1520
67	0	0	1340.8	1587.2	1232	1212.8	1481.6	1340.8
68	0	0	1622.4	1417.6	2294.4	1708.8	1136	1689.6
69	0	0	1113.6	1420.8	1408	1305.6	2080	1772.8
70	0	0	1596.8	1993.6	1104	1299.2	1276.8	1731.2
71	0	0	1648	1382.4	1180.8	1478.4	1478.4	1219.2
72	0	0	1683.2	1027.2	1964.8	1894.4	1171.2	1564.8
73	0	0	1385.6	1696	1260.8	2054.4	1865.6	1171.2
74	0	0	1404.8	1264	1500.8	1344	1331.2	1264
75	0	0	1561.6	1036.8	1280	1635.2	1843.2	1280
76	0	0	1459.2	1616	1996.8	1356.8	1587.2	1635.2
77	0	0	1808	1353.6	1036.8	1180.8	1353.6	1273.6
78	0	0	1472	1830.4	1292.8	1347.2	1363.2	1363.2
79	0	0	1769.6	1776	1193.6	1315.2	1398.4	1360
80	0	0	1225.6	1763.2	1705.6	1430.4	822.4	1497.6
81	0	0	1644.8	1516.8	1523.2	1216	1452.8	1200
82	0	0	1580.8	1760	1075.2	1798.4	1363.2	1504
83	0	0	1440	1120	1532.8	1164.8	1728	1852.8
84	0	0	870.4	2236.8	1366.4	1619.2	1900.8	1683.2
85	0	0	1347.2	1510.4	1920	1446.4	1849.6	1497.6
86	0	0	1382.4	1472	1472	1580.8	1225.6	1484.8
87	0	0	1241.6	1452.8	1328	1264	1849.6	1436.8
88	0	0	1459.2	1500.8	1296	1552	1635.2	1488
89	0	0	1401.6	1523.2	1644.8	1334.4	1462.4	1472
90	0	0	1513.6	1696	1427.2	1260.8	1782.4	1430.4
avg	0	0	1435.2	1560	1493.97	1464.11	1515.95	1472.43
delay	0.257576	0.361446	510.299	489.976	488.979	504.586	491.753	486.619
loss	0	0	0.391928	0.0920398	0.0930233	0.205957	0.0885214	0.0853778
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=37', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
