Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.805s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	19	13.4	13.4	14.2	17.8	13.6	15.4	17.6
61	0	0	1158.4	2016	1926.4	1804.8	1427.2	1920
62	0	0	1257.6	1350.4	2371.2	1212.8	1936	1763.2
63	0	0	1190.4	1692.8	1417.6	1622.4	1011.2	1414.4
64	0	0	1542.4	1222.4	1212.8	1200	1033.6	1344
65	0	0	1280	1609.6	1628.8	1097.6	1395.2	1212.8
66	0	0	1449.6	1385.6	1379.2	1110.4	1420.8	1331.2
67	0	0	1424	1395.2	1446.4	1235.2	1475.2	1120
68	0	0	1136	1593.6	1427.2	1292.8	1571.2	1350.4
69	0	0	1312	1248	1084.8	1427.2	1331.2	1468.8
70	0	0	1168	1209.6	1299.2	1081.6	1270.4	1475.2
71	0	0	1500.8	854.4	1603.2	1184	1667.2	1491.2
72	0	0	1062.4	1414.4	1436.8	1126.4	1414.4	1472
73	0	0	1126.4	1177.6	1052.8	1142.4	1184	1257.6
74	0	0	1206.4	1059.2	1110.4	1308.8	1120	1305.6
75	0	0	1379.2	1356.8	1353.6	1257.6	1504	953.6
76	0	0	1276.8	1260.8	1116.8	1164.8	1324.8	1219.2
77	0	0	1248	1494.4	1590.4	1318.4	1382.4	1232
78	0	0	1408	1398.4	1382.4	1110.4	1049.6	1804.8
79	0	0	1030.4	1424	1212.8	1388.8	1270.4	1148.8
80	0	0	1376	1427.2	1308.8	1017.6	1344	1593.6
81	0	0	1104	1219.2	1635.2	1222.4	1187.2	1379.2
82	0	0	1155.2	1539.2	1244.8	1232	1382.4	1241.6
83	0	0	1305.6	1235.2	1462.4	1356.8	1392	1424
84	0	0	1222.4	1238.4	1273.6	1171.2	1356.8	1574.4
85	0	0	1152	1059.2	1203.2	1168	1392	1040
86	0	0	1180.8	1180.8	1315.2	1001.6	1171.2	1024
87	0	0	1088	1244.8	1340.8	1395.2	1491.2	1097.6
88	0	0	1148.8	1254.4	1225.6	1334.4	1097.6	1059.2
89	0	0	1228.8	1209.6	1356.8	1360	1376	1228.8
90	0	0	1411.2	1452.8	1200	1033.6	1270.4	1129.6
avg	0	0	1250.99	1340.8	1387.31	1245.97	1341.65	1335.89
delay	0.242105	0.238806	500.026	545.501	556.721	555.871	553.451	550.056
loss	0	0	0.125896	0.379156	0.376462	0.386584	0.411611	0.369137
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
